date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200219,00636,國泰中國A50,21.02,21.26,21.02,21.22,+0.20,0.95,1170017,390,24791625,13000,2000,11000,0,0,0,640000,295000,345000,356000
20200219,00636K,國泰中國A50+U,7.04,7.04,7.04,7.04,+0.04,0.57,100,1,704,0,0,0,0,0,0,100,100,0,0
20200219,00637L,元大滬深300正2,16.94,17.25,16.90,17.20,+0.35,2.08,119851382,7888,2050554218,14047000,7052000,6995000,0,0,0,39651000,15901000,23750000,30745000
20200219,00638R,元大滬深300反1,11.83,11.83,11.70,11.76,-0.07,-0.59,4402000,680,51719380,36000,69000,-33000,0,0,0,212000,2031000,-1819000,-1852000
20200219,00639,富邦深100,11.63,11.83,11.63,11.81,+0.19,1.64,3581977,441,42121638,2138000,0,2138000,0,0,0,1000000,1107000,-107000,2031000
20200219,00640L,富邦日本正2,21.34,21.52,21.28,21.47,+0.22,1.04,1222000,116,26170850,0,0,0,0,0,0,583000,920000,-337000,-337000
20200219,00641R,富邦日本反1,14.01,14.01,13.93,13.96,-0.10,-0.71,1302000,195,18187240,0,12000,-12000,0,0,0,320000,752000,-432000,-444000
20200219,00642U,元大S&P石油,15.26,15.42,15.21,15.39,+0.23,1.52,11094901,3221,170233497,1324000,0,1324000,0,0,0,1888000,2523000,-635000,689000
20200219,00643,群益深証中小,14.35,14.61,14.35,14.57,+0.25,1.75,2679636,933,38885767,592000,0,592000,0,0,0,895000,706000,189000,781000
20200219,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,00645,富邦日本,21.67,21.75,21.67,21.72,+0.07,0.32,145053,12,3149135,0,0,0,0,0,0,130000,120000,10000,10000
20200219,00646,元大S&P500,30.91,31.11,30.91,31.10,+0.18,0.58,262080,88,8136615,0,0,0,0,0,0,10000,162000,-152000,-152000
20200219,00647L,元大S&P500正2,45.93,46.02,45.93,46.02,+0.26,0.57,57000,8,2619360,0,53000,-53000,0,0,0,49000,1000,48000,-5000
20200219,00648R,元大S&P500反1,10.53,10.54,10.51,10.51,-0.04,-0.38,2223000,244,23396510,0,22000,-22000,0,0,0,64000,1845000,-1781000,-1803000
20200219,00650L,FH香港正2,29.09,29.30,28.83,29.12,+0.21,0.73,371000,98,10800320,0,0,0,0,0,0,203000,268000,-65000,-65000
20200219,00651R,FH香港反1,8.16,8.18,8.12,8.13,-0.03,-0.37,594000,71,4829510,10000,0,10000,0,0,0,429000,197000,232000,242000
20200219,00652,富邦印度,23.50,23.60,23.50,23.60,+0.19,0.81,26125,16,616167,16000,0,16000,0,0,0,8000,0,8000,24000
20200219,00653L,富邦印度正2,28.98,29.37,28.97,29.18,+0.55,1.92,256000,81,7473780,2000,71000,-69000,0,0,0,56000,83000,-27000,-96000
20200219,00654R,富邦印度反1,13.11,13.16,13.07,13.16,-0.11,-0.83,40000,18,523720,3000,3000,0,0,0,0,12000,1000,11000,11000
20200219,00655L,國泰中國A50正2,31.96,32.55,31.87,32.44,+0.59,1.85,5467000,1254,176820220,46000,0,46000,0,0,0,3690000,1223000,2467000,2513000
20200219,00656R,國泰中國A50反1,10.74,10.76,10.65,10.67,-0.09,-0.84,681000,142,7270130,0,0,0,0,0,0,307000,167000,140000,140000
20200219,00657,國泰日經225,28.93,29.10,28.89,29.06,+0.20,0.69,206000,11,5989910,0,0,0,0,0,0,206000,204000,2000,2000
20200219,00657K,國泰日經225+U,9.66,9.66,9.66,9.66,+0.08,0.84,100,1,966,0,0,0,0,0,0,100,100,0,0
20200219,00660,元大歐洲50,27.30,27.30,27.15,27.15,+0.16,0.59,2000,2,54450,0,0,0,0,0,0,1000,1000,0,0
20200219,00661,元大日經225,29.65,29.65,29.63,29.63,+0.10,0.34,22000,2,651900,0,0,0,0,0,0,20000,2000,18000,18000
20200219,00662,富邦NASDAQ,37.45,37.80,37.45,37.52,+0.37,1.0,67477,69,2537690,0,15000,-15000,0,0,0,14000,8000,6000,-9000
20200219,00663L,國泰臺灣加權正2,44.86,45.81,44.69,45.62,+1.03,2.31,77050,19,3462761,0,0,0,0,0,0,11000,65000,-54000,-54000
20200219,00664R,國泰臺灣加權反1,11.63,11.64,11.49,11.52,-0.12,-1.03,2429000,296,28008480,0,0,0,0,0,0,136000,1968000,-1832000,-1832000
20200219,00665L,富邦恒生國企正2,25.79,26.53,25.79,26.48,+0.53,2.04,127000,50,3336830,5000,0,5000,0,0,0,79000,44000,35000,40000
20200219,00666R,富邦恒生國企反1,12.77,12.77,12.77,12.77,-0.11,-0.85,80000,2,1021600,0,0,0,0,0,0,80000,80000,0,0
20200219,00668,國泰美國道瓊,31.88,32.03,31.88,31.96,+0.10,0.31,85188,48,2725560,0,12000,-12000,0,0,0,1000,70000,-69000,-81000
20200219,00668K,國泰美國道瓊+U,10.62,10.62,10.62,10.62,+0.03,0.28,100,1,1062,0,0,0,0,0,0,100,100,0,0
20200219,00669R,國泰美國道瓊反1,11.09,11.10,11.08,11.09,-0.01,-0.09,3334000,504,36978940,0,0,0,0,0,0,1120000,2071000,-951000,-951000
20200219,00670L,富邦NASDAQ正2,52.95,53.15,52.75,53.00,+1.05,2.02,250000,101,13247950,0,0,0,0,0,0,106000,190000,-84000,-84000
20200219,00671R,富邦NASDAQ反1,9.87,9.88,9.85,9.87,-0.08,-0.8,1360000,394,13417710,0,5000,-5000,0,0,0,41000,929000,-888000,-893000
20200219,00672L,元大S&P原油正2,12.38,12.62,12.31,12.58,+0.37,3.03,162480043,19500,2027262534,15524000,3041000,12483000,0,0,0,38991000,19209000,19782000,32265000
20200219,00673R,元大S&P原油反1,15.22,15.28,15.07,15.12,-0.24,-1.56,5732000,802,86849590,23000,1379000,-1356000,0,0,0,1924000,1613000,311000,-1045000
20200219,00674R,元大S&P黃金反1,15.70,15.72,15.68,15.71,-0.11,-0.7,214000,65,3359620,0,0,0,0,0,0,0,179000,-179000,-179000
20200219,00675L,富邦臺灣加權正2,19.48,19.90,19.37,19.80,+0.40,2.06,133000,54,2632160,0,0,0,0,0,0,31000,73000,-42000,-42000
20200219,00676R,富邦臺灣加權反1,6.29,6.31,6.24,6.24,-0.07,-1.11,716000,102,4487750,0,0,0,0,0,0,185000,383000,-198000,-198000
20200219,00677U,富邦VIX,2.53,2.55,2.50,2.51,-0.04,-1.57,105475401,3089,266119134,32370000,951000,31419000,0,0,0,12482000,0,12482000,43901000
20200219,00678,群益NBI生技,23.83,23.87,23.83,23.86,+0.11,0.46,409583,50,9768702,0,0,0,0,0,0,306000,9000,297000,297000
20200219,00680L,元大美債20正2,26.44,26.51,26.37,26.43,-0.14,-0.53,350000,160,9247420,0,0,0,0,0,0,156000,40000,116000,116000
20200219,00681R,元大美債20反1,14.98,14.98,14.97,14.97,+0.03,0.2,10000,2,149750,0,0,0,0,0,0,0,10000,-10000,-10000
20200219,00682U,元大美元指數,19.70,19.70,19.67,19.67,-0.03,-0.15,42000,4,826570,0,0,0,0,0,0,41000,40000,1000,1000
20200219,00683L,元大美元指數正2,20.21,20.24,20.21,20.24,+0.14,0.7,47000,6,950820,0,0,0,0,0,0,42000,44000,-2000,-2000
20200219,00684R,元大美元指數反1,18.06,18.06,18.06,18.06,0.00,0.00,40000,2,722400,0,0,0,0,0,0,40000,40000,0,0
20200219,00685L,群益臺灣加權正2,17.25,17.61,17.16,17.48,+0.32,1.86,17000,17,296040,0,0,0,0,0,0,15000,15000,0,0
20200219,00686R,群益臺灣加權反1,6.84,6.84,6.80,6.80,-0.07,-1.02,315000,7,2153630,0,0,0,0,0,0,2000,313000,-311000,-311000
20200219,00688L,國泰20年美債正2,26.77,26.83,26.73,26.74,-0.08,-0.3,169000,11,4522420,0,0,0,0,0,0,147000,112000,35000,35000
20200219,00689R,國泰20年美債反1,15.30,15.30,15.30,15.30,+0.07,0.46,100000,2,1530000,0,0,0,0,0,0,100000,100000,0,0
20200219,00690,兆豐藍籌30,23.47,23.69,23.47,23.69,+0.22,0.94,212769,20,5036366,0,0,0,0,0,0,204000,157000,47000,47000
20200219,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,00692,富邦公司治理,23.45,23.72,23.44,23.67,+0.20,0.85,2577169,667,60882279,0,0,0,0,0,0,1898000,1738000,160000,160000
20200219,00693U,街口S&P黃豆,14.62,14.65,14.60,14.61,-0.06,-0.41,1161000,324,16974950,0,0,0,0,0,0,0,1025000,-1025000,-1025000
20200219,00700,富邦恒生國企,20.19,20.57,20.19,20.50,+0.32,1.59,116000,11,2371490,0,0,0,0,0,0,116000,97000,19000,19000
20200219,00701,國泰股利精選30,21.89,22.10,21.89,22.10,+0.23,1.05,3196851,954,70418730,9000,0,9000,0,0,0,1089000,1368000,-279000,-270000
20200219,00702,國泰標普低波高息,21.38,21.40,21.37,21.40,+0.14,0.66,16000,6,342050,0,0,0,0,0,0,13000,1000,12000,12000
20200219,00703,台新MSCI中國,21.37,21.63,21.37,21.61,+0.24,1.12,194000,42,4179680,0,0,0,0,0,0,170000,31000,139000,139000
20200219,00706L,元大S&P日圓正2,17.00,17.00,16.95,16.95,-0.10,-0.59,66000,34,1119200,0,0,0,0,0,0,0,17000,-17000,-17000
20200219,00707R,元大S&P日圓反1,20.16,20.16,20.16,20.16,0.00,0.00,1000,1,20160,0,0,0,0,0,0,1000,1000,0,0
20200219,00708L,元大S&P黃金正2,24.70,24.82,24.69,24.78,+0.50,2.06,9618114,1435,238033084,0,0,0,0,0,0,5632000,1106000,4526000,4526000
20200219,00709,富邦歐洲,21.49,21.49,21.49,21.49,+0.09,0.42,102417,5,2200903,0,0,0,0,0,0,100000,100000,0,0
20200219,00710B,FH彭博高收益債,20.38,20.50,20.36,20.49,+0.13,0.64,837100,195,17084397,0,0,0,0,0,0,223000,677000,-454000,-454000
20200219,00711B,FH彭博新興債,23.03,23.12,23.03,23.09,+0.14,0.61,156000,14,3603450,0,0,0,0,0,0,117000,147000,-30000,-30000
20200219,00712,FH富時不動產,19.45,19.62,19.45,19.62,+0.27,1.4,593605,101,11595120,62000,0,62000,0,0,0,221000,331000,-110000,-48000
20200219,00713,元大台灣高息低波,31.93,32.15,31.91,32.13,+0.20,0.63,223100,64,7147268,49000,0,49000,0,0,0,17000,63000,-46000,3000
20200219,00714,群益道瓊美國地產,23.69,23.74,23.69,23.74,+0.17,0.72,103126,6,2448111,0,1000,-1000,0,0,0,100000,100000,0,-1000
20200219,00715L,街口布蘭特油正2,18.25,18.80,18.24,18.70,+0.62,3.43,654000,257,12142180,0,0,0,0,0,0,65000,296000,-231000,-231000
20200219,00717,富邦美國特別股,19.68,19.69,19.67,19.68,0.00,0.00,1157171,311,22771179,0,0,0,0,0,0,189000,851171,-662171,-662171
20200219,00728,第一金工業30,20.16,20.37,20.16,20.28,+0.07,0.35,1025434,137,20828651,0,0,0,0,0,0,723000,784000,-61000,-61000
20200219,00730,富邦臺灣優質高息,18.27,18.35,18.23,18.32,+0.12,0.66,616123,158,11278639,0,0,0,0,0,0,504000,322000,182000,182000
20200219,00731,FH富時高息低波,47.68,47.85,47.62,47.82,+0.41,0.86,510000,69,24364700,1000,0,1000,0,0,0,474000,498000,-24000,-23000
20200219,00732,國泰RMB短期報酬,38.67,38.67,38.67,38.67,+0.07,0.18,100000,2,3867000,0,0,0,0,0,0,100000,100000,0,0
20200219,00733,富邦臺灣中小,21.04,21.10,21.04,21.05,+0.01,0.05,231237,20,4874118,0,0,0,0,0,0,200000,201000,-1000,-1000
20200219,00735,國泰臺韓科技,21.35,21.49,21.35,21.49,+0.07,0.33,179000,16,3839520,60000,10000,50000,0,0,0,112000,164000,-52000,-2000
20200219,00736,國泰新興市場,20.30,20.49,20.30,20.44,+0.08,0.39,130000,14,2658240,0,0,0,0,0,0,123000,126000,-3000,-3000
20200219,00737,國泰AI+Robo,24.14,24.14,24.06,24.07,+0.07,0.29,362264,87,8727265,25000,0,25000,0,0,0,122000,149000,-27000,-2000
20200219,00738U,元大道瓊白銀,20.30,20.40,20.30,20.40,+0.43,2.15,2316000,539,47162940,0,0,0,0,0,0,1241000,256000,985000,985000
20200219,00739,元大MSCI A股,21.51,21.78,21.51,21.71,+0.20,0.93,743038,159,16138407,518000,0,518000,0,0,0,183000,105000,78000,596000
20200219,00742,新光內需收益,20.58,20.72,20.58,20.72,0.00,0.00,7000,3,144290,0,0,0,0,0,0,5000,1000,4000,4000
20200219,00743,國泰中國A150,21.83,22.18,21.83,22.12,+0.28,1.28,192898,56,4246186,150000,0,150000,0,0,0,41000,90000,-49000,101000
20200219,00752,中信中國50,25.08,25.20,25.04,25.18,+0.18,0.72,1182396,535,29731112,0,0,0,0,0,0,597000,689991,-92991,-92991
20200219,00753L,中信中國50正2,27.79,28.08,27.76,27.97,+0.29,1.05,281000,52,7838250,0,0,0,0,0,0,143000,239000,-96000,-96000
20200219,00757,統一FANG+,28.54,28.84,28.52,28.84,+1.15,4.15,348000,60,10006110,0,0,0,0,0,0,225000,263000,-38000,-38000
20200219,00762,元大全球AI,27.89,28.15,27.89,28.15,+0.29,1.04,227000,115,6365330,0,0,0,0,0,0,38000,62000,-24000,-24000
20200219,00763U,街口道瓊銅,18.17,18.21,18.13,18.20,+0.12,0.66,47000,12,854630,0,0,0,0,0,0,0,42000,-42000,-42000
20200219,00766L,台新MSCI中國正2,10.89,11.00,10.82,10.99,+0.15,1.38,497000,71,5438160,0,0,0,0,0,0,247000,202000,45000,45000
20200219,00767,FH美國金融股,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,00770,國泰北美科技,27.22,27.26,27.22,27.26,+0.31,1.15,38000,10,1034550,0,0,0,0,0,0,31000,36000,-5000,-5000
20200219,00771,元大US高息特別股,20.94,20.97,20.94,20.95,+0.01,0.05,117031,39,2452625,0,0,0,0,0,0,14000,63031,-49031,-49031
20200219,00774B,新光中國政金綠債,40.17,40.17,40.17,40.17,+0.10,0.25,2000,2,80340,0,0,0,0,0,0,2000,2000,0,0
20200219,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,00775B,新光投等債15+,47.16,47.16,47.16,47.16,-0.06,-0.13,2000,2,94320,0,0,0,0,0,0,2000,2000,0,0
20200219,00776,新光ICE美國權值,23.95,23.95,23.95,23.95,+0.09,0.38,1000,1,23950,0,0,0,0,0,0,1000,1000,0,0
20200219,00783,富邦中証500,19.20,19.49,19.20,19.44,+0.26,1.36,1649598,214,32009378,517000,0,517000,0,0,0,1072000,1241104,-169104,347896
20200219,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,00830,國泰費城半導體,18.48,18.60,18.48,18.59,+0.07,0.38,431342,134,8003200,0,0,0,0,0,0,91000,361000,-270000,-270000
20200219,00850,元大臺灣ESG永續,22.83,23.04,22.79,23.00,+0.17,0.74,3845437,1437,88046533,2000,6000,-4000,0,0,0,1578000,1876000,-298000,-302000
20200219,00851,台新全球AI,23.44,23.51,23.44,23.50,+0.19,0.82,93000,16,2185710,0,0,0,0,0,0,15000,84000,-69000,-69000
20200219,00852L,國泰美國道瓊正2,18.39,18.47,18.36,18.45,+0.06,0.33,259000,36,4768720,0,0,0,0,0,0,21000,225000,-204000,-204000
20200219,00861,元大全球未來通訊,21.35,21.45,21.33,21.45,+0.01,0.05,7796934,1963,166844334,200100,50000,150100,0,0,0,2424000,1724000,700000,850100
20200219,00865B,國泰US短期公債,39.55,39.57,39.55,39.57,+0.10,0.25,56000,17,2215880,0,0,0,0,0,0,56000,0,56000,56000
20200219,00866,新光Shiller CAPE,21.10,21.18,21.10,21.18,+0.16,0.76,36000,6,760460,0,0,0,0,0,0,35000,32000,3000,3000
20200219,01001T,土銀富邦R1,16.29,16.34,16.29,16.34,+0.07,0.43,206000,30,3362120,0,0,0,0,0,0,0,0,0,0
20200219,01002T,土銀國泰R1,17.71,17.72,17.70,17.70,0.00,0.00,122000,20,2160390,0,0,0,0,0,0,0,0,0,0
20200219,01003T,兆豐新光R1,18.60,18.60,18.50,18.60,+0.16,0.87,655000,41,12152190,294000,19000,275000,0,0,0,0,0,0,275000
20200219,01004T,土銀富邦R2,13.95,13.99,13.94,13.94,0.00,0.00,521000,91,7273300,0,116000,-116000,0,0,0,0,0,0,-116000
20200219,01007T,兆豐國泰R2,17.44,17.44,17.40,17.40,0.00,0.00,303000,16,5272280,0,0,0,0,0,0,0,0,0,0
20200219,01009T,王道圓滿R1,9.76,9.81,9.76,9.80,+0.04,0.41,75000,20,734230,0,0,0,0,0,0,0,0,0,0
20200219,01010T,京城樂富R1,10.20,10.20,10.15,10.20,-0.02,-0.2,403000,37,4098380,0,0,0,0,0,0,0,53000,-53000,-53000
20200219,020000,富邦特選蘋果N,5.55,5.56,5.45,5.53,+0.07,1.28,967000,75,5337980,0,0,0,0,0,0,539000,428000,111000,111000
20200219,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,020008,元大特股高息N,10.58,10.62,10.58,10.61,+0.04,0.38,134000,61,1420770,0,0,0,0,0,0,47000,86000,-39000,-39000
20200219,020011,統一微波高息20N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,020012,富邦行動通訊N,5.00,5.03,5.00,5.03,+0.03,0.6,315000,64,1579610,0,0,0,0,0,0,0,0,0,0
20200219,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03004P,鴻海凱基93售05,0.01,0.01,0.01,0.01,0.00,0.00,111000,1,1110,0,0,0,0,0,0,111000,0,111000,111000
20200219,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03007X,元展07,23.40,23.40,23.40,23.40,0.00,0.00,1000,1,23400,0,0,0,0,0,0,1000,0,1000,1000
20200219,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03012X,元展12,11.40,11.40,11.40,11.40,+0.30,2.7,10000,1,114000,0,0,0,0,0,0,10000,0,10000,10000
20200219,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03016P,臺股指中信94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03017X,元展17,4.75,4.75,4.75,4.75,0.00,0.00,2000,1,9500,0,0,0,0,0,0,0,2000,-2000,-2000
20200219,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03020X,元展20,6.40,6.45,6.40,6.45,0.00,0.00,46000,4,295500,0,0,0,0,0,0,46000,0,46000,46000
20200219,03021P,T50反1凱基94售01,1.29,1.39,1.29,1.39,+0.08,6.11,32000,4,43180,0,0,0,0,0,0,32000,0,32000,32000
20200219,03022X,富展01,16.50,16.50,16.50,16.50,+0.30,1.85,1000,1,16500,0,0,0,0,0,0,0,1000,-1000,-1000
20200219,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03026X,元展23,4.95,5.05,4.95,5.05,+0.14,2.85,34000,9,170300,0,0,0,0,0,0,34000,0,34000,34000
20200219,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03029X,元展26,15.20,15.20,15.20,15.20,+0.10,0.66,1000,1,15200,0,0,0,0,0,0,1000,0,1000,1000
20200219,03033P,台積電中信95售05,0.04,0.05,0.04,0.04,0.00,0.00,8158000,91,326420,0,0,0,0,0,0,4760000,60000,4700000,4700000
20200219,03033X,元展30,8.05,8.05,8.05,8.05,0.00,0.00,7000,2,56350,0,0,0,0,0,0,7000,0,7000,7000
20200219,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03039P,欣興兆豐93售03,0.21,0.21,0.21,0.21,-0.03,-12.5,25000,2,5250,0,0,0,0,0,0,25000,0,25000,25000
20200219,03039X,元展36,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03040P,貿聯兆豐92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03041P,國巨群益92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03050X,元展47,1.80,1.87,1.80,1.85,+0.06,3.35,141000,16,257500,0,0,0,0,0,0,5000,136000,-131000,-131000
20200219,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03059P,國巨國泰92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03060P,臺股指元大92售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03061P,臺股指元大92售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03062P,臺股指元大92售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03063P,臺股指元大92售06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200219,03064P,元油2X中信94售02,0.29,0.29,0.29,0.29,-0.06,-17.14,350000,6,101500,0,0,0,0,0,0,100000,250000,-150000,-150000
