date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200709,00648R,元大S&P500反1,10.23,10.26,10.22,10.25,-0.08,-0.77,1221000,159,12505150,0,0,0,0,0,0,6000,1009000,-1003000,-1003000
20200709,00650L,FH香港正2,26.00,26.28,25.76,26.04,+0.36,1.4,1790000,564,46603180,167000,167000,0,0,0,0,687000,513000,174000,174000
20200709,00651R,FH香港反1,7.95,8.02,7.93,7.99,-0.06,-0.75,1219000,123,9716610,22000,16000,6000,0,0,0,902000,442000,460000,466000
20200709,00652,富邦印度,19.63,19.63,19.45,19.53,-0.10,-0.51,414720,215,8092271,4000,48000,-44000,0,0,0,63000,3000,60000,16000
20200709,00653L,富邦印度正2,20.55,20.58,20.30,20.48,-0.08,-0.39,14592250,2574,298175954,1228000,2549000,-1321000,0,0,0,2567000,4263000,-1696000,-3017000
20200709,00654R,富邦印度反1,13.65,13.77,13.64,13.64,-0.01,-0.07,110000,35,1506720,25000,0,25000,0,0,0,1000,31000,-30000,-5000
20200709,00655L,國泰中國A50正2,45.50,45.65,44.30,45.29,+1.35,3.07,7554300,1658,340669140,294000,283000,11000,0,0,0,4460000,2724000,1736000,1747000
20200709,00656R,國泰中國A50反1,8.40,8.47,8.35,8.39,-0.12,-1.41,697000,94,5856260,0,91000,-91000,0,0,0,183000,351000,-168000,-259000
20200709,00657,國泰日經225,27.75,27.99,27.75,27.95,+0.13,0.47,146000,9,4080940,0,0,0,0,0,0,144000,142000,2000,2000
20200709,00657K,國泰日經225+U,9.49,9.49,9.49,9.49,+0.04,0.42,100,1,949,0,0,0,0,0,0,100,100,0,0
20200709,00660,元大歐洲50,23.66,23.76,23.61,23.71,+0.11,0.47,45000,17,1063770,0,0,0,0,0,0,36000,2000,34000,34000
20200709,00661,元大日經225,28.48,28.48,28.48,28.48,0.00,0.00,1000,1,28480,0,0,0,0,0,0,1000,0,1000,1000
20200709,00662,富邦NASDAQ,40.47,40.47,40.39,40.44,+0.52,1.3,272925,108,11035928,0,0,0,0,0,0,146000,149000,-3000,-3000
20200709,00663L,國泰臺灣加權正2,51.50,51.50,50.90,51.00,+0.25,0.49,17000,12,871050,0,0,0,0,0,0,8000,9000,-1000,-1000
20200709,00664R,國泰臺灣加權反1,10.16,10.22,10.14,10.21,0.00,0.00,2260000,415,22998110,0,0,0,0,0,0,351000,1110000,-759000,-759000
20200709,00665L,富邦恒生國企正2,25.90,26.00,25.40,25.81,+0.48,1.89,720000,123,18487310,260000,1000,259000,0,0,0,352000,159000,193000,452000
20200709,00666R,富邦恒生國企反1,12.06,12.06,12.02,12.02,-0.08,-0.66,90000,7,1081910,0,0,0,0,0,0,82000,89000,-7000,-7000
20200709,00668,國泰美國道瓊,27.90,27.90,27.76,27.77,+0.12,0.43,202200,67,5616462,6000,6000,0,0,0,0,150000,45000,105000,105000
20200709,00668K,國泰美國道瓊+U,9.41,9.44,9.41,9.44,+0.05,0.53,1300,4,12266,0,0,0,0,0,0,1300,1300,0,0
20200709,00669R,國泰美國道瓊反1,11.25,11.30,11.25,11.28,-0.07,-0.62,4013000,478,45231250,0,275000,-275000,0,0,0,786000,1528000,-742000,-1017000
20200709,00670L,富邦NASDAQ正2,58.45,58.50,58.10,58.25,+1.40,2.46,951300,231,55497850,68000,119000,-51000,0,0,0,384000,430000,-46000,-97000
20200709,00671R,富邦NASDAQ反1,8.11,8.14,8.11,8.12,-0.10,-1.22,2871250,358,23330952,0,0,0,0,0,0,240000,1701000,-1461000,-1461000
20200709,00672L,元大S&P原油正2,1.92,1.95,1.89,1.90,+0.10,5.56,25951999,1681,49927618,0,0,0,0,0,0,30000,30000,0,0
20200709,00673R,元大S&P原油反1,30.51,30.59,30.45,30.48,-0.28,-0.91,322000,68,9822370,0,0,0,0,0,0,150000,82000,68000,68000
20200709,00674R,元大S&P黃金反1,13.50,13.50,13.41,13.42,-0.11,-0.81,918000,187,12354850,0,0,0,0,0,0,95000,483000,-388000,-388000
20200709,00675L,富邦臺灣加權正2,22.39,22.44,22.10,22.17,+0.06,0.27,368050,149,8191120,107000,34000,73000,0,0,0,124000,60000,64000,137000
20200709,00676R,富邦臺灣加權反1,5.50,5.54,5.49,5.51,-0.02,-0.36,3603021,298,19856886,0,0,0,0,0,0,995000,2022000,-1027000,-1027000
20200709,00677U,富邦VIX,5.91,5.97,5.89,5.90,-0.10,-1.67,246128450,16361,1458569260,7557000,50912000,-43355000,0,0,0,3034000,25062000,-22028000,-65383000
20200709,00678,群益NBI生技,26.82,26.88,26.80,26.86,+0.16,0.6,361896,34,9721703,36000,0,36000,0,0,0,300000,300000,0,36000
20200709,00680L,元大美債20正2,31.99,32.08,31.99,32.08,0.00,0.00,688000,75,22052150,0,180000,-180000,0,0,0,2000,488000,-486000,-666000
20200709,00681R,元大美債20反1,12.59,12.61,12.59,12.61,+0.04,0.32,95000,3,1197750,0,20000,-20000,0,0,0,10000,65000,-55000,-75000
20200709,00682U,元大美元指數,19.38,19.38,19.24,19.28,-0.14,-0.72,47000,28,907730,0,0,0,0,0,0,0,36000,-36000,-36000
20200709,00683L,元大美元指數正2,19.05,19.05,18.97,18.98,-0.20,-1.04,323000,121,6136630,0,0,0,0,0,0,0,247000,-247000,-247000
20200709,00684R,元大美元指數反1,18.42,18.42,18.42,18.42,+0.07,0.38,6000,1,110520,0,0,0,0,0,0,6000,0,6000,6000
20200709,00685L,群益臺灣加權正2,19.46,19.46,19.04,19.32,+0.21,1.1,17000,17,327340,0,0,0,0,0,0,4000,14000,-10000,-10000
20200709,00686R,群益臺灣加權反1,6.00,6.03,6.00,6.02,-0.02,-0.33,248000,30,1493370,0,0,0,0,0,0,15000,222000,-207000,-207000
20200709,00688L,國泰20年美債正2,32.46,32.47,32.40,32.40,-0.08,-0.25,121000,6,3921560,0,11000,-11000,0,0,0,100000,110000,-10000,-21000
20200709,00689R,國泰20年美債反1,12.92,12.92,12.92,12.92,+0.02,0.16,100000,2,1292000,0,0,0,0,0,0,100000,100000,0,0
20200709,00690,兆豐藍籌30,24.98,25.09,24.96,24.99,+0.06,0.24,500829,94,12533418,0,0,0,0,0,0,350000,291000,59000,59000
20200709,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,00692,富邦公司治理,24.62,24.76,24.57,24.62,+0.08,0.33,3846346,1145,94861577,4000,4000,0,0,0,0,2908000,1458000,1450000,1450000
20200709,00693U,街口S&P黃豆,14.90,14.90,14.78,14.90,+0.05,0.34,3678000,1039,54527130,15000,15000,0,0,0,0,499000,640000,-141000,-141000
20200709,00700,富邦恒生國企,20.27,20.50,20.20,20.37,+0.13,0.64,174609,45,3540305,0,0,0,0,0,0,120000,32000,88000,88000
20200709,00701,國泰股利精選30,21.33,21.38,21.31,21.31,-0.01,-0.05,1549132,790,33054619,2000,14000,-12000,0,0,0,459000,214000,245000,233000
20200709,00702,國泰標普低波高息,16.11,16.15,16.11,16.15,-0.01,-0.06,28100,9,452990,0,0,0,0,0,0,0,16000,-16000,-16000
20200709,00703,台新MSCI中國,23.68,24.22,23.68,24.12,+0.84,3.61,1060424,203,25483083,0,0,0,0,0,0,593000,439000,154000,154000
20200709,00706L,元大S&P日圓正2,17.19,17.23,17.19,17.20,+0.03,0.17,7000,3,120420,0,0,0,0,0,0,7000,1000,6000,6000
20200709,00707R,元大S&P日圓反1,19.47,19.47,19.47,19.47,-0.06,-0.31,1000,1,19470,0,0,0,0,0,0,1000,1000,0,0
20200709,00708L,元大S&P黃金正2,29.99,30.20,29.99,30.16,+0.49,1.65,5720700,1227,172151962,7000,7000,0,0,0,0,1952000,1728000,224000,224000
20200709,00709,富邦歐洲,19.37,19.37,19.29,19.36,+0.19,0.99,238503,21,4611587,0,0,0,0,0,0,238000,220000,18000,18000
20200709,00710B,FH彭博高收益債,18.60,18.60,18.56,18.58,-0.02,-0.11,169000,51,3139930,0,0,0,0,0,0,115000,110000,5000,5000
20200709,00711B,FH彭博新興債,22.04,22.04,22.01,22.01,-0.05,-0.23,104567,8,2304485,0,0,0,0,0,0,101000,100000,1000,1000
20200709,00712,FH富時不動產,10.18,10.18,10.12,10.14,-0.05,-0.49,2683100,873,27236300,31000,144000,-113000,0,0,0,53000,604000,-551000,-664000
20200709,00713,元大台灣高息低波,32.60,32.84,32.50,32.70,+0.11,0.34,342531,104,11181250,26000,0,26000,0,0,0,273000,0,273000,299000
20200709,00714,群益道瓊美國地產,18.21,18.21,18.16,18.18,-0.03,-0.16,110000,19,1999550,0,46000,-46000,0,0,0,94000,3000,91000,45000
20200709,00715L,街口布蘭特油正2,5.68,5.68,5.56,5.56,-0.08,-1.42,13173000,2017,73767280,0,0,0,0,0,0,1000,1092000,-1091000,-1091000
20200709,00717,富邦美國特別股,16.34,16.37,16.34,16.35,+0.02,0.12,996584,196,16300019,3000,2000,1000,0,0,0,364000,428000,-64000,-63000
20200709,00728,第一金工業30,21.88,22.00,21.88,21.94,+0.06,0.27,393405,99,8638525,0,0,0,0,0,0,344000,201000,143000,143000
20200709,00730,富邦臺灣優質高息,17.79,18.00,17.79,17.95,+0.17,0.96,889588,253,15944960,9000,9000,0,0,0,0,717000,421000,296000,296000
20200709,00731,FH富時高息低波,47.40,47.55,47.36,47.36,+0.01,0.02,1065000,38,50488140,0,0,0,0,0,0,1061000,1032000,29000,29000
20200709,00732,國泰RMB短期報酬,37.95,37.95,37.95,37.95,+0.18,0.48,100000,2,3795000,0,0,0,0,0,0,100000,100000,0,0
20200709,00733,富邦臺灣中小,24.90,24.90,24.40,24.40,-0.12,-0.49,295893,51,7252614,0,0,0,0,0,0,260000,203000,57000,57000
20200709,00735,國泰臺韓科技,22.66,22.66,22.55,22.58,+0.09,0.4,182008,17,4114909,0,19000,-19000,0,0,0,177000,150000,27000,8000
20200709,00736,國泰新興市場,19.86,20.02,19.86,20.02,+0.27,1.37,158000,18,3157340,45000,0,45000,0,0,0,108000,144000,-36000,9000
20200709,00737,國泰AI+Robo,23.80,23.91,23.80,23.85,+0.12,0.51,445850,127,10635813,204000,0,204000,0,0,0,104000,174000,-70000,134000
20200709,00738U,元大道瓊白銀,20.57,20.75,20.55,20.72,+0.68,3.39,5590000,1093,115311710,938000,9000,929000,0,0,0,2221000,225000,1996000,2925000
20200709,00739,元大MSCI A股,25.20,25.76,25.10,25.75,+0.82,3.29,3279385,416,83434610,82000,14000,68000,0,0,0,2838000,1335000,1503000,1571000
20200709,00742,新光內需收益,21.79,21.79,21.72,21.72,-0.04,-0.18,622000,17,13528510,0,0,0,0,0,0,605000,617000,-12000,-12000
20200709,00743,國泰中國A150,25.26,25.89,25.26,25.89,+0.75,2.98,206052,53,5301674,0,131000,-131000,0,0,0,143000,0,143000,12000
20200709,00752,中信中國50,28.00,28.12,27.60,28.12,+1.02,3.76,2998695,981,84037034,0,5000,-5000,0,0,0,1972000,1338000,634000,629000
20200709,00753L,中信中國50正2,33.89,35.11,33.68,35.11,+2.31,7.04,3105010,392,106558761,0,1331000,-1331000,0,0,0,2764000,1524000,1240000,-91000
20200709,00757,統一FANG+,33.45,33.67,33.45,33.65,+1.05,3.22,705000,133,23687630,3000,0,3000,0,0,0,389000,569000,-180000,-177000
20200709,00762,元大全球AI,29.67,29.69,29.60,29.65,+0.61,2.1,414200,157,12277398,0,0,0,0,0,0,292000,120000,172000,172000
20200709,00763U,街口道瓊銅,19.00,19.27,19.00,19.23,+0.41,2.18,59000,35,1132150,0,0,0,0,0,0,24000,13000,11000,11000
20200709,00766L,台新MSCI中國正2,11.74,11.93,11.70,11.93,+0.48,4.19,1368000,197,16131810,0,0,0,0,0,0,626000,357000,269000,269000
20200709,00770,國泰北美科技,28.75,28.75,28.63,28.69,+0.41,1.45,93000,37,2668440,1000,0,1000,0,0,0,48000,53000,-5000,-4000
20200709,00771,元大US高息特別股,18.36,18.40,18.33,18.34,0.00,0.00,100085,30,1835362,0,0,0,0,0,0,72000,6000,66000,66000
20200709,00774B,新光中國政金綠債,38.00,38.33,38.00,38.33,-0.12,-0.31,14000,6,533190,0,1000,-1000,0,0,0,5000,4000,1000,0
20200709,00774C,新光中政金綠債+R,9.10,9.12,9.10,9.12,-0.08,-0.87,3000,3,27340,0,0,0,0,0,0,0,3000,-3000,-3000
20200709,00775B,新光投等債15+,46.50,46.50,46.50,46.50,+0.05,0.11,2000,2,93000,0,0,0,0,0,0,2000,2000,0,0
20200709,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,00783,富邦中証500,21.50,22.28,21.50,22.26,+0.84,3.92,2798915,412,61707780,361000,0,361000,0,0,0,2338000,1621000,717000,1078000
20200709,008201,BP上證50,118.00,120.00,117.15,117.15,-0.85,-0.72,5100,47,607395,0,0,0,0,0,0,5100,0,5100,5100
20200709,00830,國泰費城半導體,19.23,19.25,19.19,19.21,+0.20,1.05,826200,226,15877748,97000,2000,95000,0,0,0,484000,287000,197000,292000
20200709,00850,元大臺灣ESG永續,23.95,24.05,23.88,23.91,+0.05,0.21,3226739,1555,77302967,1000,1000,0,0,0,0,1447000,431000,1016000,1016000
20200709,00851,台新全球AI,25.80,25.88,25.80,25.83,+0.57,2.26,60000,25,1549680,0,0,0,0,0,0,51000,27000,24000,24000
20200709,00852L,國泰美國道瓊正2,12.40,12.43,12.34,12.36,+0.14,1.15,11120200,914,137707100,307000,307000,0,0,0,0,4428000,2934000,1494000,1494000
20200709,00861,元大全球未來通訊,22.32,22.44,22.32,22.34,+0.11,0.49,4760722,1386,106497609,19000,19000,0,0,0,0,3329000,17000,3312000,3312000
20200709,00865B,國泰US短期公債,38.88,38.90,38.88,38.90,0.00,0.00,117030,9,4552336,0,0,0,0,0,0,115000,100000,15000,15000
20200709,00866,新光Shiller CAPE,19.10,19.17,19.10,19.17,+0.02,0.1,32000,5,613170,0,0,0,0,0,0,32000,26000,6000,6000
20200709,00875,國泰網路資安,25.83,25.91,25.78,25.78,+0.35,1.38,1298841,380,33545735,1000,1000,0,0,0,0,929000,50000,879000,879000
20200709,00876,元大未來關鍵科技,20.70,20.86,20.70,20.83,+0.20,0.97,35802049,8869,743364479,2000,10000,-8000,0,0,0,13071000,4846000,8225000,8217000
20200709,01001T,土銀富邦R1,16.74,16.75,16.74,16.75,0.00,0.00,20100,3,336585,0,0,0,0,0,0,0,11000,-11000,-11000
20200709,01002T,土銀國泰R1,16.99,17.00,16.99,17.00,+0.01,0.06,777000,27,13207120,0,2000,-2000,0,0,0,0,0,0,-2000
20200709,01003T,兆豐新光R1,19.01,19.02,19.00,19.02,-0.01,-0.05,58000,11,1102450,0,2000,-2000,0,0,0,0,0,0,-2000
20200709,01004T,土銀富邦R2,14.67,14.68,14.67,14.67,+0.01,0.07,83000,10,1217860,0,0,0,0,0,0,0,0,0,0
20200709,01007T,兆豐國泰R2,17.79,17.80,17.79,17.80,+0.03,0.17,26000,8,462780,0,0,0,0,0,0,0,0,0,0
20200709,01009T,王道圓滿R1,9.46,9.48,9.46,9.47,+0.01,0.11,51000,10,482720,0,0,0,0,0,0,20000,0,20000,20000
20200709,01010T,京城樂富R1,10.25,10.25,10.24,10.25,+0.01,0.1,239000,12,2447760,0,0,0,0,0,0,0,0,0,0
20200709,020000,富邦特選蘋果N,5.74,5.76,5.73,5.73,+0.02,0.35,153000,16,877970,0,0,0,0,0,0,108000,21000,87000,87000
20200709,020002,元富新中國N,18.05,18.10,18.02,18.10,+0.52,2.96,85000,8,1535200,0,0,0,0,0,0,85000,0,85000,85000
20200709,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,020007,凱基臺灣500N,23.28,23.28,23.22,23.26,+0.06,0.26,142000,4,3303640,0,0,0,0,0,0,42000,100000,-58000,-58000
20200709,020008,元大特股高息N,10.77,10.78,10.75,10.75,-0.03,-0.28,49000,16,527380,0,0,0,0,0,0,47000,2000,45000,45000
20200709,020011,統一微波高息20N,5.01,5.03,4.99,5.03,+0.03,0.6,48000,12,240100,0,0,0,0,0,0,20000,26000,-6000,-6000
20200709,020012,富邦行動通訊N,5.87,5.87,5.80,5.82,-0.01,-0.17,489000,66,2850140,0,0,0,0,0,0,357000,77000,280000,280000
20200709,020015,統一MSCI美低波N,12.14,12.16,12.12,12.14,+0.04,0.33,261000,52,3167540,0,0,0,0,0,0,118000,92000,26000,26000
20200709,020016,統一MSCI美科技N,14.03,14.04,14.00,14.03,+0.26,1.89,568000,97,7961850,0,0,0,0,0,0,486000,48000,438000,438000
20200709,02001L,富邦蘋果正二N,7.38,7.38,7.27,7.27,+0.05,0.69,19000,6,138840,0,0,0,0,0,0,11000,8000,3000,3000
20200709,02001R,富邦蘋果反一N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03006X,元展06,30.30,30.30,30.30,30.30,0.00,0.00,1000,1,30300,0,0,0,0,0,0,1000,0,1000,1000
20200709,03007X,元展07,20.20,20.20,20.20,20.20,+0.10,0.5,5000,1,101000,0,0,0,0,0,0,0,0,0,0
20200709,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03015X,元展15,36.20,36.20,36.20,36.20,0.00,0.00,1000,1,36200,0,0,0,0,0,0,0,1000,-1000,-1000
20200709,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03017X,元展17,3.84,3.84,3.79,3.79,0.00,0.00,8000,2,30370,0,0,0,0,0,0,7000,0,7000,7000
20200709,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03022X,富展01,17.10,17.10,17.00,17.00,-0.30,-1.73,2000,2,34100,0,0,0,0,0,0,0,2000,-2000,-2000
20200709,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03026X,元展23,6.30,6.50,6.30,6.50,+0.30,4.84,3000,3,19200,0,0,0,0,0,0,1000,0,1000,1000
20200709,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03033X,元展30,7.10,7.10,7.00,7.00,0.00,0.00,20000,3,140100,0,0,0,0,0,0,9000,11000,-2000,-2000
20200709,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03039X,元展36,5.40,5.40,5.40,5.40,0.00,0.00,3000,2,16200,0,0,0,0,0,0,0,0,0,0
20200709,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03049X,元展46,5.15,5.20,5.15,5.20,0.00,0.00,20000,2,103500,0,0,0,0,0,0,20000,0,20000,20000
20200709,03050X,元展47,3.13,3.20,3.13,3.20,-0.01,-0.31,43000,4,136490,0,0,0,0,0,0,3000,20000,-17000,-17000
20200709,03052X,元展49,17.90,17.90,17.80,17.80,-0.10,-0.56,2000,2,35700,0,0,0,0,0,0,0,2000,-2000,-2000
20200709,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03064X,元展59,4.83,4.83,4.83,4.83,-0.11,-2.23,20000,2,96600,0,0,0,0,0,0,0,20000,-20000,-20000
20200709,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03094X,大立光元大68展08,20.40,20.70,20.40,20.70,0.00,0.00,22000,3,449200,0,0,0,0,0,0,22000,0,22000,22000
20200709,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200709,03414B,臺股指凱基99熊01,0.70,0.77,0.68,0.75,-0.01,-1.32,3316000,200,2389310,100000,0,100000,0,0,0,1757000,1453000,304000,404000
20200709,03419B,臺股指元富99熊03,1.90,1.92,1.89,1.92,-0.04,-2.04,11000,3,20870,0,0,0,0,0,0,1000,10000,-9000,-9000
20200709,03421B,臺股指元大99熊01,1.65,1.71,1.65,1.69,-0.03,-1.74,440000,12,740300,0,0,0,0,0,0,0,440000,-440000,-440000
