date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200622,00676R,富邦臺灣加權反1,5.90,5.90,5.84,5.88,-0.01,-0.17,3520000,320,20660320,0,0,0,0,0,0,699000,2094000,-1395000,-1395000
20200622,00677U,富邦VIX,6.77,6.79,6.69,6.69,+0.10,1.52,244829791,17202,1648297048,37229000,20433000,16796000,0,0,0,27573000,16598000,10975000,27771000
20200622,00678,群益NBI生技,26.20,26.65,26.20,26.58,+1.05,4.11,1463972,475,38722960,0,559000,-559000,0,0,0,851000,312000,539000,-20000
20200622,00680L,元大美債20正2,31.19,31.28,31.19,31.22,+0.13,0.42,591000,32,18458530,3000,0,3000,0,0,0,582000,155000,427000,430000
20200622,00681R,元大美債20反1,12.82,12.82,12.79,12.79,-0.03,-0.23,2000,2,25610,0,0,0,0,0,0,1000,1000,0,0
20200622,00682U,元大美元指數,19.49,19.51,19.48,19.49,+0.03,0.15,56000,18,1091950,0,0,0,0,0,0,31000,21000,10000,10000
20200622,00683L,元大美元指數正2,19.37,19.48,19.35,19.37,-0.02,-0.1,377000,99,7317020,0,0,0,0,0,0,62000,47000,15000,15000
20200622,00684R,元大美元指數反1,18.22,18.25,18.22,18.25,0.00,0.00,37000,9,674760,0,0,0,0,0,0,28000,3000,25000,25000
20200622,00685L,群益臺灣加權正2,17.06,17.06,16.60,16.79,-0.01,-0.06,17000,10,284790,0,0,0,0,0,0,17000,9000,8000,8000
20200622,00686R,群益臺灣加權反1,6.44,6.44,6.39,6.43,-0.01,-0.16,350000,46,2244000,0,38000,-38000,0,0,0,170000,168000,2000,-36000
20200622,00688L,國泰20年美債正2,31.63,31.65,31.63,31.65,+0.15,0.48,129000,4,4080750,0,0,0,0,0,0,129000,100000,29000,29000
20200622,00689R,國泰20年美債反1,13.12,13.12,13.11,13.11,-0.04,-0.3,140000,6,1836400,0,0,0,0,0,0,140000,100000,40000,40000
20200622,00690,兆豐藍籌30,23.25,23.40,23.25,23.32,+0.10,0.43,213156,36,4973743,2000,2000,0,0,0,0,196000,163000,33000,33000
20200622,00691R,兆豐藍籌30反1,13.05,13.05,13.05,13.05,-0.05,-0.38,1000,1,13050,0,0,0,0,0,0,0,1000,-1000,-1000
20200622,00692,富邦公司治理,23.05,23.22,23.05,23.07,+0.02,0.09,2798204,719,64618621,10000,8000,2000,0,0,0,2066000,1728000,338000,340000
20200622,00693U,街口S&P黃豆,14.21,14.40,14.20,14.40,+0.23,1.62,4858200,1183,69528240,7000,548000,-541000,0,0,0,297000,493000,-196000,-737000
20200622,00700,富邦恒生國企,18.58,18.59,18.58,18.59,+0.10,0.54,102437,6,1904223,0,0,0,0,0,0,102000,100000,2000,2000
20200622,00701,國泰股利精選30,20.70,20.80,20.70,20.75,-0.03,-0.14,1205444,517,25007046,6000,0,6000,0,0,0,219000,544000,-325000,-319000
20200622,00702,國泰標普低波高息,16.54,16.57,16.43,16.50,-0.23,-1.37,51000,35,842320,0,0,0,0,0,0,1000,35000,-34000,-34000
20200622,00703,台新MSCI中國,21.45,21.58,21.43,21.45,0.00,0.00,71000,25,1526330,0,0,0,0,0,0,32000,43000,-11000,-11000
20200622,00706L,元大S&P日圓正2,17.40,17.40,17.39,17.39,-0.02,-0.11,4000,3,69580,0,0,0,0,0,0,3000,2000,1000,1000
20200622,00707R,元大S&P日圓反1,19.43,19.43,19.43,19.43,0.00,0.00,1000,1,19430,0,0,0,0,0,0,1000,1000,0,0
20200622,00708L,元大S&P黃金正2,28.31,28.70,28.29,28.58,+1.09,3.97,15169300,2773,432450041,2000,22000,-20000,0,0,0,4817000,5364000,-547000,-567000
20200622,00709,富邦歐洲,18.89,18.89,18.81,18.86,-0.15,-0.79,109392,11,2061013,0,0,0,0,0,0,104000,103000,1000,1000
20200622,00710B,FH彭博高收益債,18.74,18.74,18.68,18.70,+0.04,0.21,181001,49,3384869,0,0,0,0,0,0,100000,148000,-48000,-48000
20200622,00711B,FH彭博新興債,21.83,21.83,21.79,21.83,+0.10,0.46,128000,12,2791950,0,0,0,0,0,0,100000,120000,-20000,-20000
20200622,00712,FH富時不動產,10.85,10.94,10.69,10.82,-0.26,-2.35,5222030,1636,56573009,36000,54000,-18000,0,0,0,29000,3050000,-3021000,-3039000
20200622,00713,元大台灣高息低波,31.50,31.50,31.35,31.35,-0.15,-0.48,60600,30,1902319,1000,0,1000,0,0,0,30000,9000,21000,22000
20200622,00714,群益道瓊美國地產,18.87,18.87,18.55,18.56,-0.31,-1.64,237000,68,4405750,0,0,0,0,0,0,132000,183000,-51000,-51000
20200622,00715L,街口布蘭特油正2,6.31,6.31,6.15,6.15,-0.10,-1.6,14418042,2301,89805309,0,0,0,0,0,0,0,300000,-300000,-300000
20200622,00717,富邦美國特別股,16.56,16.56,16.52,16.54,-0.03,-0.18,1127960,175,18646759,4000,4000,0,0,0,0,801000,873000,-72000,-72000
20200622,00728,第一金工業30,20.11,20.30,20.09,20.10,+0.12,0.6,595000,95,11996180,0,0,0,0,0,0,386000,13000,373000,373000
20200622,00730,富邦臺灣優質高息,17.16,17.19,17.12,17.14,-0.02,-0.12,391423,132,6715603,0,0,0,0,0,0,232000,330000,-98000,-98000
20200622,00731,FH富時高息低波,45.68,45.93,45.62,45.70,+0.36,0.79,1152300,36,52631429,0,0,0,0,0,0,1136000,1134000,2000,2000
20200622,00732,國泰RMB短期報酬,37.64,37.64,37.64,37.64,+0.09,0.24,100000,2,3764000,0,0,0,0,0,0,100000,100000,0,0
20200622,00733,富邦臺灣中小,22.27,22.60,22.27,22.60,+0.20,0.89,248006,23,5594872,0,0,0,0,0,0,243000,202000,41000,41000
20200622,00735,國泰臺韓科技,20.88,21.08,20.88,21.00,+0.14,0.67,827000,83,17294870,10000,0,10000,0,0,0,805000,32000,773000,783000
20200622,00736,國泰新興市場,18.41,18.48,18.41,18.48,+0.10,0.54,126000,11,2324130,0,0,0,0,0,0,101000,124000,-23000,-23000
20200622,00737,國泰AI+Robo,23.19,23.19,23.04,23.11,-0.08,-0.34,296620,84,6857622,0,60000,-60000,0,0,0,201000,54000,147000,87000
20200622,00738U,元大道瓊白銀,19.55,19.83,19.55,19.74,+0.60,3.13,3955616,782,77958177,65000,88000,-23000,0,0,0,1095000,1605000,-510000,-533000
20200622,00739,元大MSCI A股,21.60,21.77,21.55,21.71,+0.16,0.74,791000,117,17161289,189000,0,189000,0,0,0,563000,288000,275000,464000
20200622,00742,新光內需收益,20.96,21.00,20.90,20.90,-0.01,-0.05,259000,12,5423740,0,0,0,0,0,0,244000,255000,-11000,-11000
20200622,00743,國泰中國A150,21.30,21.72,21.30,21.60,+0.30,1.41,45004,27,970035,1000,0,1000,0,0,0,25590,9000,16590,17590
20200622,00752,中信中國50,24.80,24.88,24.62,24.82,+0.01,0.04,1228190,421,30469303,11000,11000,0,0,0,0,1112000,487000,625000,625000
20200622,00753L,中信中國50正2,26.49,26.81,26.49,26.63,+0.15,0.57,1046000,115,27913570,472000,301000,171000,0,0,0,491000,668000,-177000,-6000
20200622,00757,統一FANG+,30.00,30.11,29.97,30.11,+0.10,0.33,245000,34,7355320,0,0,0,0,0,0,209000,210000,-1000,-1000
20200622,00762,元大全球AI,28.13,28.32,28.13,28.24,+0.10,0.36,315321,146,8907239,0,0,0,0,0,0,231000,35000,196000,196000
20200622,00763U,街口道瓊銅,17.77,17.88,17.77,17.84,+0.09,0.51,70000,22,1249750,0,0,0,0,0,0,8000,54000,-46000,-46000
20200622,00766L,台新MSCI中國正2,9.53,9.65,9.49,9.59,+0.03,0.31,347000,50,3327560,0,0,0,0,0,0,250000,213000,37000,37000
20200622,00770,國泰北美科技,27.03,27.19,27.03,27.14,-0.17,-0.62,65000,35,1763610,0,9000,-9000,0,0,0,16000,27000,-11000,-20000
20200622,00771,元大US高息特別股,18.78,18.78,18.76,18.77,-0.01,-0.05,26040,16,488741,0,0,0,0,0,0,3000,11000,-8000,-8000
20200622,00774B,新光中國政金綠債,38.75,38.75,38.75,38.75,+0.05,0.13,2000,2,77500,0,0,0,0,0,0,2000,2000,0,0
20200622,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,00775B,新光投等債15+,45.75,45.75,45.75,45.75,+0.15,0.33,2000,2,91500,0,0,0,0,0,0,2000,2000,0,0
20200622,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,00783,富邦中証500,19.02,19.15,19.00,19.13,+0.11,0.58,1257448,71,24016170,201000,11000,190000,0,0,0,888000,1117000,-229000,-39000
20200622,008201,BP上證50,99.45,101.00,99.45,101.00,+1.55,1.56,2300,12,230870,0,0,0,0,0,0,2300,0,2300,2300
20200622,00830,國泰費城半導體,18.50,18.56,18.46,18.49,-0.07,-0.38,704614,209,13037725,0,42000,-42000,0,0,0,259000,321000,-62000,-104000
20200622,00850,元大臺灣ESG永續,22.38,22.56,22.38,22.42,+0.04,0.18,2277555,1063,51139783,0,0,0,0,0,0,568000,703000,-135000,-135000
20200622,00851,台新全球AI,23.86,23.96,23.85,23.94,+0.08,0.34,84000,28,2011160,0,0,0,0,0,0,24000,50000,-26000,-26000
20200622,00852L,國泰美國道瓊正2,12.06,12.27,12.05,12.20,-0.25,-2.01,21286000,2218,258864900,0,798000,-798000,0,0,0,3270000,14056000,-10786000,-11584000
20200622,00861,元大全球未來通訊,21.38,21.50,21.38,21.46,+0.01,0.05,7268519,1606,155996758,1000,6000,-5000,0,0,0,5681000,981000,4700000,4695000
20200622,00865B,國泰US短期公債,39.42,39.42,39.10,39.13,+0.04,0.1,126000,8,4930920,0,0,0,0,0,0,118000,104000,14000,14000
20200622,00866,新光Shiller CAPE,19.19,19.19,19.13,19.13,-0.10,-0.52,30000,4,575500,0,0,0,0,0,0,26000,30000,-4000,-4000
20200622,00875,國泰網路資安,25.00,25.13,24.94,25.06,-0.14,-0.56,1159000,548,29041940,0,0,0,0,0,0,196000,260000,-64000,-64000
20200622,01001T,土銀富邦R1,16.64,16.65,16.64,16.64,-0.02,-0.12,12000,4,199730,0,0,0,0,0,0,0,0,0,0
20200622,01002T,土銀國泰R1,17.01,17.02,16.95,17.01,-0.01,-0.06,61100,25,1038130,5000,41000,-36000,0,0,0,0,0,0,-36000
20200622,01003T,兆豐新光R1,19.11,20.99,19.11,19.55,+0.45,2.36,258000,76,5163600,2000,21000,-19000,0,0,0,0,0,0,-19000
20200622,01004T,土銀富邦R2,14.52,14.58,14.52,14.58,+0.06,0.41,52000,9,757010,0,0,0,0,0,0,0,0,0,0
20200622,01007T,兆豐國泰R2,17.73,17.75,17.71,17.71,-0.02,-0.11,13000,12,230480,0,0,0,0,0,0,0,0,0,0
20200622,01009T,王道圓滿R1,9.33,9.33,9.31,9.31,-0.01,-0.11,10000,6,93130,0,0,0,0,0,0,0,0,0,0
20200622,01010T,京城樂富R1,10.20,10.20,10.17,10.20,0.00,0.00,70000,19,713800,0,0,0,0,0,0,0,0,0,0
20200622,020000,富邦特選蘋果N,5.38,5.41,5.38,5.41,+0.02,0.37,133000,27,718660,0,0,0,0,0,0,124000,3000,121000,121000
20200622,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,020004,兆豐電菁英30N,23.38,23.38,23.38,23.38,0.00,0.00,2000,1,46760,0,0,0,0,0,0,2000,0,2000,2000
20200622,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,020008,元大特股高息N,10.50,10.50,10.48,10.49,-0.02,-0.19,40000,9,419620,0,0,0,0,0,0,35000,5000,30000,30000
20200622,020011,統一微波高息20N,4.85,4.88,4.85,4.87,0.00,0.00,40000,9,194530,0,0,0,0,0,0,20000,20000,0,0
20200622,020012,富邦行動通訊N,5.23,5.29,5.23,5.27,+0.04,0.76,634000,56,3337930,0,0,0,0,0,0,620000,6000,614000,614000
20200622,020015,統一MSCI美低波N,12.08,12.16,12.08,12.13,-0.05,-0.41,577000,84,6992350,0,0,0,0,0,0,140000,310000,-170000,-170000
20200622,020016,統一MSCI美科技N,13.28,13.37,13.28,13.35,-0.06,-0.45,508000,79,6770680,0,0,0,0,0,0,36000,378000,-342000,-342000
20200622,02001L,富邦蘋果正二N,6.46,6.52,6.46,6.52,+0.09,1.4,12000,5,77870,0,0,0,0,0,0,11000,1000,10000,10000
20200622,02001R,富邦蘋果反一N,4.33,4.34,4.32,4.32,-0.02,-0.46,30000,4,129900,0,0,0,0,0,0,0,30000,-30000,-30000
20200622,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03006X,元展06,27.50,27.50,27.50,27.50,0.00,0.00,1000,1,27500,0,0,0,0,0,0,0,1000,-1000,-1000
20200622,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03022X,富展01,14.50,14.50,14.40,14.40,0.00,0.00,3000,3,43400,0,0,0,0,0,0,0,2000,-2000,-2000
20200622,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03026X,元展23,4.89,4.89,4.89,4.89,+0.14,2.95,10000,1,48900,0,0,0,0,0,0,0,10000,-10000,-10000
20200622,03027X,元展24,8.15,8.15,8.15,8.15,0.00,0.00,1000,1,8150,0,0,0,0,0,0,1000,0,1000,1000
20200622,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03033X,元展30,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03039X,元展36,5.50,5.90,5.50,5.90,0.00,0.00,11000,2,60900,0,0,0,0,0,0,10000,0,10000,10000
20200622,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03047X,元展44,7.35,7.35,7.35,7.35,-0.10,-1.34,30000,4,220500,0,0,0,0,0,0,0,30000,-30000,-30000
20200622,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03050X,元展47,2.69,2.73,2.69,2.69,-0.04,-1.47,137000,9,369930,0,0,0,0,0,0,97000,0,97000,97000
20200622,03052X,元展49,17.40,17.50,17.40,17.40,0.00,0.00,5000,4,87100,0,0,0,0,0,0,0,5000,-5000,-5000
20200622,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03064X,元展59,4.51,4.51,4.51,4.51,-0.11,-2.38,50000,5,225500,0,0,0,0,0,0,0,50000,-50000,-50000
20200622,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03094X,大立光元大68展08,17.50,17.50,17.00,17.00,-0.50,-2.86,9000,3,154000,0,0,0,0,0,0,0,9000,-9000,-9000
20200622,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03414B,臺股指凱基99熊01,1.52,1.53,1.44,1.52,0.00,0.00,2544000,150,3798470,0,23000,-23000,0,0,0,1126000,1380000,-254000,-277000
20200622,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200622,03421B,臺股指元大99熊01,2.49,2.49,2.49,2.49,0.00,0.00,10000,1,24900,0,0,0,0,0,0,0,10000,-10000,-10000
20200622,03425B,臺股指元大9A熊01,2.61,2.61,2.61,2.61,0.00,0.00,2000,1,5220,0,0,0,0,0,0,0,2000,-2000,-2000
20200622,03427B,臺股指元大9A熊02,2.81,2.82,2.72,2.80,-0.02,-0.71,100000,9,279860,0,0,0,0,0,0,15000,85000,-70000,-70000
20200622,03428B,臺股指凱基97熊18,2.25,2.25,2.19,2.23,-0.02,-0.89,30000,5,66550,0,0,0,0,0,0,0,30000,-30000,-30000
