date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200603,00632R,元大台灣50反1,9.94,9.95,9.85,9.86,-0.17,-1.69,214891568,21320,2127203264,504000,2213000,-1709000,0,3388000,-3388000,31110000,77567000,-46457000,-51554000
20200603,00633L,富邦上証正2,44.45,45.13,44.36,44.37,+0.42,0.96,17412500,2410,776283095,2947000,978000,1969000,0,0,0,3613000,5892000,-2279000,-310000
20200603,00634R,富邦上証反1,5.58,5.58,5.52,5.56,-0.04,-0.71,3172109,290,17609145,149000,386000,-237000,0,0,0,1360000,631109,728891,491891
20200603,00635U,元大S&P黃金,24.33,24.33,24.26,24.29,-0.24,-0.98,1750344,586,42529049,4000,0,4000,0,0,0,114000,1016000,-902000,-898000
20200603,00636,國泰中國A50,20.72,20.92,20.70,20.71,+0.15,0.73,1421043,391,29518564,255000,253000,2000,0,0,0,503000,118000,385000,387000
20200603,00636K,國泰中國A50+U,6.93,6.93,6.93,6.93,+0.09,1.32,100,1,693,0,0,0,0,0,0,100,100,0,0
20200603,00637L,元大滬深300正2,17.18,17.44,17.14,17.15,+0.16,0.94,89757650,7711,1547240270,4266000,3033000,1233000,0,0,0,32463000,29806000,2657000,3890000
20200603,00638R,元大滬深300反1,11.19,11.19,11.11,11.18,-0.09,-0.8,2059550,305,22976266,0,476000,-476000,0,0,0,600000,733000,-133000,-609000
20200603,00639,富邦深100,11.55,11.60,11.52,11.57,+0.09,0.78,1892931,225,21879243,170000,8000,162000,0,0,0,1453000,1025000,428000,590000
20200603,00640L,富邦日本正2,19.30,19.38,19.06,19.06,-0.02,-0.1,2081002,239,40053558,1000,0,1000,0,0,0,664002,1833000,-1168998,-1167998
20200603,00641R,富邦日本反1,13.75,13.85,13.72,13.85,0.00,0.00,1106200,176,15239883,1000,18000,-17000,0,0,0,409000,396000,13000,-4000
20200603,00642U,元大S&P石油,9.16,9.45,9.16,9.39,+0.30,3.3,27465522,7777,255849358,7000,40000,-33000,0,0,0,59000,571000,-512000,-545000
20200603,00643,群益深証中小,13.82,13.98,13.78,13.96,+0.18,1.31,882400,298,12241378,361000,74000,287000,0,0,0,95000,125000,-30000,257000
20200603,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,00645,富邦日本,20.67,20.74,20.57,20.57,+0.06,0.29,111539,22,2300298,0,0,0,0,0,0,79539,89000,-9461,-9461
20200603,00646,元大S&P500,28.14,28.20,28.09,28.17,+0.40,1.44,1088998,394,30652082,5000,5000,0,0,0,0,704000,426000,278000,278000
20200603,00647L,元大S&P500正2,35.43,35.46,35.28,35.37,+0.87,2.52,810000,233,28659750,3000,5000,-2000,0,0,0,331000,325000,6000,4000
20200603,00648R,元大S&P500反1,10.64,10.65,10.60,10.61,-0.15,-1.39,4034200,461,42844546,0,0,0,0,0,0,2759000,536000,2223000,2223000
20200603,00650L,FH香港正2,21.69,22.30,21.69,22.01,+0.82,3.87,3237000,502,71457510,0,0,0,0,0,0,748000,2123000,-1375000,-1375000
20200603,00651R,FH香港反1,8.80,8.84,8.71,8.80,-0.17,-1.9,5321000,606,46745390,148000,121000,27000,0,0,0,3222000,1158000,2064000,2091000
20200603,00652,富邦印度,18.50,18.79,18.50,18.70,+0.37,2.02,1289288,484,24141051,80000,7000,73000,0,0,0,6000,651000,-645000,-572000
20200603,00653L,富邦印度正2,18.10,18.33,18.04,18.21,+0.91,5.26,19690000,3885,357689650,604000,4637000,-4033000,0,0,0,3646000,2443000,1203000,-2830000
20200603,00654R,富邦印度反1,14.68,14.72,14.56,14.64,-0.36,-2.4,659045,219,9649545,70000,132000,-62000,0,0,0,88000,83045,4955,-57045
20200603,00655L,國泰中國A50正2,32.38,32.88,32.29,32.29,+0.26,0.81,4426001,1029,143968722,194000,276000,-82000,0,0,0,2043001,1614000,429001,347001
20200603,00656R,國泰中國A50反1,10.15,10.15,10.07,10.13,-0.05,-0.49,509000,100,5146650,0,0,0,0,0,0,180000,244000,-64000,-64000
20200603,00657,國泰日經225,28.13,28.13,27.93,27.96,+0.26,0.94,116000,13,3252480,0,0,0,0,0,0,112000,116000,-4000,-4000
20200603,00657K,國泰日經225+U,9.35,9.35,9.35,9.35,+0.11,1.19,100,1,935,0,0,0,0,0,0,100,100,0,0
20200603,00660,元大歐洲50,22.67,22.76,22.67,22.73,+0.53,2.39,57000,28,1295380,0,0,0,0,0,0,1000,42000,-41000,-41000
20200603,00661,元大日經225,28.62,28.62,28.45,28.51,+0.30,1.06,41000,12,1169970,0,0,0,0,0,0,30000,41000,-11000,-11000
20200603,00662,富邦NASDAQ,37.26,37.42,37.23,37.36,+0.36,0.97,617989,493,23067604,0,23000,-23000,0,0,0,82000,452000,-370000,-393000
20200603,00663L,國泰臺灣加權正2,42.22,42.79,42.17,42.73,+1.43,3.46,141100,43,5984839,12000,21000,-9000,0,0,0,55000,48000,7000,-2000
20200603,00664R,國泰臺灣加權反1,11.26,11.30,11.20,11.21,-0.19,-1.67,8702000,1278,97764870,0,0,0,0,0,0,1786000,4259000,-2473000,-2473000
20200603,00665L,富邦恒生國企正2,21.47,21.87,21.47,21.55,+0.66,3.16,874000,120,18922420,251000,270000,-19000,0,0,0,450000,389000,61000,42000
20200603,00666R,富邦恒生國企反1,13.56,13.56,13.31,13.42,-0.20,-1.47,305000,55,4086290,2000,25000,-23000,0,0,0,260000,101000,159000,136000
20200603,00668,國泰美國道瓊,27.96,28.10,27.96,28.08,+0.49,1.78,425098,159,11916867,0,4000,-4000,0,0,0,265000,166000,99000,95000
20200603,00668K,國泰美國道瓊+U,9.38,9.38,9.38,9.38,+0.18,1.96,100,1,938,0,0,0,0,0,0,100,100,0,0
20200603,00669R,國泰美國道瓊反1,11.58,11.59,11.55,11.56,-0.21,-1.78,7445749,1438,86102145,0,0,0,0,0,0,2377000,513000,1864000,1864000
20200603,00670L,富邦NASDAQ正2,48.36,48.47,48.12,48.28,+0.80,1.68,1037000,249,50115510,5000,1000,4000,0,0,0,228000,592000,-364000,-360000
20200603,00671R,富邦NASDAQ反1,9.00,9.04,9.00,9.04,-0.07,-0.77,2350000,332,21188660,512000,46000,466000,0,0,0,626000,251000,375000,841000
20200603,00672L,元大S&P原油正2,2.11,2.50,2.11,2.45,+0.34,16.11,47057000,3139,110805810,0,0,0,0,0,0,785000,495000,290000,290000
20200603,00673R,元大S&P原油反1,33.60,33.66,33.37,33.51,-1.47,-4.2,744000,266,24947830,0,0,0,0,0,0,249000,237000,12000,12000
20200603,00674R,元大S&P黃金反1,14.16,14.19,14.15,14.19,+0.16,1.14,537000,108,7609220,0,0,0,0,0,0,262000,114000,148000,148000
20200603,00675L,富邦臺灣加權正2,18.41,18.67,18.38,18.64,+0.63,3.5,728000,217,13468450,44000,55000,-11000,0,0,0,490000,32000,458000,447000
20200603,00676R,富邦臺灣加權反1,6.10,6.11,6.05,6.06,-0.10,-1.62,4693000,791,28520880,0,0,0,0,0,0,537000,1461000,-924000,-924000
20200603,00677U,富邦VIX,5.87,5.89,5.83,5.85,-0.26,-4.26,286549400,24589,1677770788,1692000,70769000,-69077000,0,0,0,2823000,90065000,-87242000,-156319000
20200603,00678,群益NBI生技,25.95,26.00,25.89,26.00,+0.15,0.58,409351,45,10635392,57000,0,57000,0,0,0,335000,327000,8000,65000
20200603,00680L,元大美債20正2,31.01,31.01,30.67,30.91,-0.56,-1.78,133000,59,4095150,24000,0,24000,0,0,0,0,86000,-86000,-62000
20200603,00681R,元大美債20反1,12.99,13.01,12.98,12.98,+0.16,1.25,54000,9,701670,41000,0,41000,0,0,0,4000,8000,-4000,37000
20200603,00682U,元大美元指數,19.50,19.50,19.49,19.49,-0.03,-0.15,29100,10,567283,0,0,0,0,0,0,0,28000,-28000,-28000
20200603,00683L,元大美元指數正2,19.50,19.54,19.47,19.48,-0.16,-0.81,140000,46,2729400,0,0,0,0,0,0,0,105000,-105000,-105000
20200603,00684R,元大美元指數反1,18.19,18.20,18.19,18.20,0.00,0.00,5000,4,90970,0,0,0,0,0,0,3000,0,3000,3000
20200603,00685L,群益臺灣加權正2,15.61,15.87,15.61,15.87,+0.50,3.25,29000,11,455540,0,0,0,0,0,0,23000,11000,12000,12000
20200603,00686R,群益臺灣加權反1,6.64,6.64,6.59,6.61,-0.11,-1.64,908000,83,6002160,0,0,0,0,0,0,237000,631000,-394000,-394000
20200603,00688L,國泰20年美債正2,31.36,31.40,31.25,31.40,-0.73,-2.27,127000,6,3986590,0,20000,-20000,0,0,0,101000,106000,-5000,-25000
20200603,00689R,國泰20年美債反1,13.29,13.32,13.29,13.30,+0.17,1.29,104000,5,1383220,1000,0,1000,0,0,0,100000,102000,-2000,-1000
20200603,00690,兆豐藍籌30,22.39,22.67,22.39,22.67,+0.47,2.12,276409,66,6237407,1000,0,1000,0,0,0,267000,186000,81000,82000
20200603,00691R,兆豐藍籌30反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,00692,富邦公司治理,22.36,22.56,22.36,22.55,+0.33,1.49,4040340,1080,90855021,0,0,0,0,0,0,3410000,1928000,1482000,1482000
20200603,00693U,街口S&P黃豆,13.73,13.74,13.64,13.70,+0.11,0.81,2964897,565,40578477,26000,26000,0,0,0,0,280000,1223000,-943000,-943000
20200603,00700,富邦恒生國企,18.80,18.89,18.75,18.87,+0.32,1.73,111000,9,2094240,0,0,0,0,0,0,108000,100000,8000,8000
20200603,00701,國泰股利精選30,20.62,20.83,20.62,20.82,+0.30,1.46,2024369,995,42053926,1000,1000,0,0,0,0,431000,350000,81000,81000
20200603,00702,國泰標普低波高息,16.78,16.83,16.78,16.81,+0.22,1.33,26000,18,436860,0,3000,-3000,0,0,0,6000,0,6000,3000
20200603,00703,台新MSCI中國,21.22,21.22,20.96,21.14,+0.36,1.73,611000,86,12880840,6000,0,6000,0,0,0,151000,374000,-223000,-217000
20200603,00706L,元大S&P日圓正2,16.89,16.99,16.89,16.92,-0.28,-1.63,65000,24,1100340,0,2000,-2000,0,0,0,8000,34000,-26000,-28000
20200603,00707R,元大S&P日圓反1,19.71,19.75,19.71,19.75,+0.13,0.66,21000,2,413950,0,0,0,0,0,0,21000,1000,20000,20000
20200603,00708L,元大S&P黃金正2,27.50,27.56,27.39,27.43,-0.60,-2.14,7539000,1483,206962320,0,0,0,0,0,0,1543000,3531000,-1988000,-1988000
20200603,00709,富邦歐洲,19.00,19.09,19.00,19.08,+0.46,2.47,160000,27,3051550,0,0,0,0,0,0,135000,107000,28000,28000
20200603,00710B,FH彭博高收益債,18.88,19.06,18.88,19.00,+0.14,0.74,176000,70,3342800,0,0,0,0,0,0,50000,48000,2000,2000
20200603,00711B,FH彭博新興債,21.86,21.87,21.82,21.82,0.00,0.00,82000,15,1791900,0,0,0,0,0,0,41000,79000,-38000,-38000
20200603,00712,FH富時不動產,10.17,10.21,10.15,10.21,+0.08,0.79,2093963,539,21313889,16000,52000,-36000,0,0,0,52000,173000,-121000,-157000
20200603,00713,元大台灣高息低波,31.33,31.58,31.33,31.58,+0.39,1.25,175606,92,5528347,50000,1000,49000,0,0,0,69000,0,69000,118000
20200603,00714,群益道瓊美國地產,18.70,18.78,18.70,18.74,+0.21,1.13,120300,23,2254621,0,0,0,0,0,0,0,104000,-104000,-104000
20200603,00715L,街口布蘭特油正2,5.65,6.00,5.65,5.94,+0.54,10.0,27103800,2290,159455479,340000,0,340000,0,0,0,150000,922000,-772000,-432000
20200603,00717,富邦美國特別股,16.80,16.84,16.80,16.83,+0.05,0.3,1098762,296,18488219,0,0,0,0,0,0,396000,715000,-319000,-319000
20200603,00728,第一金工業30,19.51,19.69,19.50,19.69,+0.39,2.02,393500,82,7704634,0,0,0,0,0,0,344000,205000,139000,139000
20200603,00730,富邦臺灣優質高息,16.90,17.19,16.90,17.17,+0.32,1.9,1288496,310,22009780,0,0,0,0,0,0,1157000,592000,565000,565000
20200603,00731,FH富時高息低波,45.18,45.53,45.18,45.53,+0.60,1.34,1360000,53,61852120,0,0,0,0,0,0,1336000,1332000,4000,4000
20200603,00732,國泰RMB短期報酬,37.88,37.88,37.85,37.85,-0.03,-0.08,101000,3,3822880,0,1000,-1000,0,0,0,100000,100000,0,-1000
20200603,00733,富邦臺灣中小,21.17,21.38,21.09,21.38,+0.33,1.57,363300,54,7711504,0,0,0,0,0,0,352000,201000,151000,151000
20200603,00735,國泰臺韓科技,20.40,20.55,20.40,20.51,+0.44,2.19,280000,43,5731480,80000,0,80000,0,0,0,197000,262000,-65000,15000
20200603,00736,國泰新興市場,18.06,18.22,18.06,18.20,+0.38,2.13,142000,23,2581620,0,0,0,0,0,0,110000,130000,-20000,-20000
20200603,00737,國泰AI+Robo,23.35,23.47,23.35,23.44,+0.30,1.3,408256,215,9567741,95000,0,95000,0,0,0,176000,50000,126000,221000
20200603,00738U,元大道瓊白銀,20.11,20.11,19.89,19.93,-0.55,-2.69,3846000,932,76739620,4000,0,4000,0,0,0,495000,2196000,-1701000,-1697000
20200603,00739,元大MSCI A股,21.02,21.24,21.02,21.12,+0.10,0.48,771796,124,16319231,5000,5000,0,0,0,0,632000,497000,135000,135000
20200603,00742,新光內需收益,20.82,20.97,20.82,20.97,+0.32,1.55,270000,9,5634630,0,0,0,0,0,0,268000,269000,-1000,-1000
20200603,00743,國泰中國A150,20.83,21.00,20.77,20.92,+0.22,1.06,113440,31,2375198,36000,3000,33000,0,0,0,20000,93000,-73000,-40000
20200603,00752,中信中國50,23.73,24.10,23.73,24.10,+0.52,2.21,2810951,913,67483074,9000,10000,-1000,0,0,0,2303000,823000,1480000,1479000
20200603,00753L,中信中國50正2,24.73,25.01,24.66,24.87,+0.88,3.67,961000,308,23891380,364000,83000,281000,0,0,0,360000,480000,-120000,161000
20200603,00757,統一FANG+,28.52,28.67,28.52,28.67,+0.32,1.13,295050,43,8449053,0,0,0,0,0,0,246000,227000,19000,19000
20200603,00762,元大全球AI,28.18,28.18,28.01,28.05,+0.13,0.47,312500,144,8769453,0,0,0,0,0,0,173000,11000,162000,162000
20200603,00763U,街口道瓊銅,17.08,17.09,16.98,17.00,+0.16,0.95,192000,37,3266880,0,0,0,0,0,0,14000,151000,-137000,-137000
20200603,00766L,台新MSCI中國正2,9.22,9.40,9.16,9.35,+0.30,3.31,838000,170,7821560,0,0,0,0,0,0,544000,154000,390000,390000
20200603,00770,國泰北美科技,26.85,26.85,26.77,26.81,+0.26,0.98,310000,91,8308500,91000,1000,90000,0,0,0,146000,30000,116000,206000
20200603,00771,元大US高息特別股,18.97,19.05,18.94,19.05,+0.08,0.42,590161,94,11213834,0,0,0,0,0,0,310000,556000,-246000,-246000
20200603,00774B,新光中國政金綠債,39.17,39.17,39.11,39.11,-0.14,-0.36,4000,3,156560,0,0,0,0,0,0,2000,4000,-2000,-2000
20200603,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,00775B,新光投等債15+,44.90,44.90,44.90,44.90,-0.28,-0.62,2000,2,89800,0,0,0,0,0,0,2000,2000,0,0
20200603,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,00783,富邦中証500,18.60,18.66,18.54,18.60,+0.10,0.54,1194100,77,22196528,35000,23000,12000,0,0,0,1123000,949000,174000,186000
20200603,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,00830,國泰費城半導體,17.86,17.95,17.86,17.92,+0.43,2.46,1501286,431,26886742,497000,8000,489000,0,0,0,554000,361000,193000,682000
20200603,00850,元大臺灣ESG永續,21.74,21.86,21.73,21.85,+0.35,1.63,3326284,1406,72496963,1000,11000,-10000,0,0,0,2006000,196000,1810000,1800000
20200603,00851,台新全球AI,23.29,23.32,23.26,23.29,+0.22,0.95,114000,27,2655330,0,0,0,0,0,0,91000,32000,59000,59000
20200603,00852L,國泰美國道瓊正2,12.45,12.50,12.41,12.46,+0.41,3.4,12776000,1468,159080280,12000,26000,-14000,0,0,0,3205000,5928000,-2723000,-2737000
20200603,00861,元大全球未來通訊,21.00,21.04,20.96,20.99,+0.21,1.01,13573919,3298,284968717,2591000,3000,2588000,0,0,0,8082000,155000,7927000,10515000
20200603,00865B,國泰US短期公債,39.45,39.50,39.45,39.46,-0.05,-0.13,112000,6,4419660,0,0,0,0,0,0,112000,100000,12000,12000
20200603,00866,新光Shiller CAPE,19.01,19.01,18.99,19.01,+0.22,1.17,79000,6,1501750,0,0,0,0,0,0,79000,0,79000,79000
20200603,00875,國泰網路資安,25.30,25.35,25.13,25.21,+0.01,0.04,2102113,737,52990405,129000,3000,126000,0,0,0,497000,745000,-248000,-122000
20200603,01001T,土銀富邦R1,16.89,16.89,16.59,16.68,+0.11,0.66,22000,10,369550,0,0,0,0,0,0,0,0,0,0
20200603,01002T,土銀國泰R1,17.03,17.03,17.01,17.02,-0.01,-0.06,143000,12,2435250,35000,0,35000,0,0,0,0,0,0,35000
20200603,01003T,兆豐新光R1,18.91,18.92,18.80,18.91,0.00,0.00,332000,66,6275060,208000,1000,207000,0,0,0,0,0,0,207000
20200603,01004T,土銀富邦R2,14.59,14.59,14.59,14.59,+0.01,0.07,3010,3,43917,0,0,0,0,0,0,0,0,0,0
20200603,01007T,兆豐國泰R2,17.52,17.67,17.52,17.67,-0.03,-0.17,4020,5,70605,0,0,0,0,0,0,0,0,0,0
20200603,01009T,王道圓滿R1,9.37,9.37,9.29,9.31,0.00,0.00,355000,27,3302020,0,0,0,0,0,0,0,0,0,0
20200603,01010T,京城樂富R1,10.00,10.00,9.98,9.99,0.00,0.00,67000,9,668840,0,0,0,0,0,0,0,0,0,0
20200603,020000,富邦特選蘋果N,5.20,5.25,5.20,5.25,+0.12,2.34,291000,51,1520990,0,0,0,0,0,0,185000,19000,166000,166000
20200603,020002,元富新中國N,15.34,15.34,15.34,15.34,0.00,0.00,1000,1,15340,0,0,0,0,0,0,1000,0,1000,1000
20200603,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,020008,元大特股高息N,10.45,10.47,10.44,10.47,+0.09,0.87,90000,34,940320,0,0,0,0,0,0,82000,8000,74000,74000
20200603,020011,統一微波高息20N,4.84,4.85,4.84,4.85,+0.07,1.46,24000,5,116170,0,0,0,0,0,0,3000,21000,-18000,-18000
20200603,020012,富邦行動通訊N,5.15,5.16,5.12,5.13,+0.02,0.39,421000,60,2162450,0,0,0,0,0,0,367000,3000,364000,364000
20200603,020015,統一MSCI美低波N,12.32,12.34,12.30,12.33,+0.15,1.23,354000,65,4362540,0,0,0,0,0,0,280000,27000,253000,253000
20200603,020016,統一MSCI美科技N,12.90,12.92,12.87,12.90,+0.15,1.18,776000,92,10010070,0,0,0,0,0,0,215000,351000,-136000,-136000
20200603,02001L,富邦蘋果正二N,6.06,6.07,6.06,6.07,+0.16,2.71,11000,2,66720,0,0,0,0,0,0,11000,0,11000,11000
20200603,02001R,富邦蘋果反一N,4.50,4.51,4.46,4.46,-0.12,-2.62,122000,14,548380,0,0,0,0,0,0,10000,112000,-102000,-102000
20200603,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03006X,元展06,27.40,27.40,27.40,27.40,0.00,0.00,1000,1,27400,0,0,0,0,0,0,1000,0,1000,1000
20200603,03007X,元展07,19.60,19.70,19.60,19.70,+0.70,3.68,11000,4,216300,0,0,0,0,0,0,0,7000,-7000,-7000
20200603,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03012X,元展12,10.80,11.00,10.80,11.00,+0.40,3.77,2000,2,21800,0,0,0,0,0,0,1000,1000,0,0
20200603,03013X,元展13,10.00,10.30,10.00,10.30,0.00,0.00,4000,2,40300,0,0,0,0,0,0,3000,1000,2000,2000
20200603,03014X,元展14,24.10,24.10,24.10,24.10,0.00,0.00,1000,1,24100,0,0,0,0,0,0,1000,0,1000,1000
20200603,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03017X,元展17,4.13,4.13,4.13,4.13,0.00,0.00,1000,1,4130,0,0,0,0,0,0,0,1000,-1000,-1000
20200603,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03022X,富展01,14.30,14.30,14.30,14.30,+0.40,2.88,4000,1,57200,0,0,0,0,0,0,0,4000,-4000,-4000
20200603,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03026X,元展23,4.70,4.70,4.70,4.70,+0.20,4.44,1000,1,4700,0,0,0,0,0,0,0,1000,-1000,-1000
20200603,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03029X,元展26,15.70,15.90,15.70,15.90,+0.40,2.58,16000,4,252400,0,0,0,0,0,0,16000,0,16000,16000
20200603,03033X,元展30,6.40,6.40,6.25,6.25,-0.10,-1.57,16000,4,101200,0,0,0,0,0,0,0,16000,-16000,-16000
20200603,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03039X,元展36,4.21,4.21,4.21,4.21,+0.11,2.68,2000,1,8420,0,0,0,0,0,0,2000,0,2000,2000
20200603,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03047X,元展44,6.90,6.90,6.90,6.90,+0.10,1.47,1000,1,6900,0,0,0,0,0,0,1000,0,1000,1000
20200603,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03050X,元展47,2.45,2.50,2.43,2.49,+0.17,7.33,336000,33,832920,0,0,0,0,0,0,52000,193000,-141000,-141000
20200603,03052X,元展49,17.10,17.10,17.10,17.10,+0.40,2.4,3000,2,51300,0,0,0,0,0,0,0,3000,-3000,-3000
20200603,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03091X,元展85,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03093X,永豐金元大61展01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03094X,大立光元大68展08,19.20,19.30,19.00,19.30,+1.30,7.22,5000,4,95700,0,0,0,0,0,0,1000,1000,0,0
20200603,03111P,元油2X富邦97售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03253P,玉晶光群益96售01,0.01,0.01,0.01,0.01,0.00,0.00,10000,10,100,0,0,0,0,0,0,0,0,0,0
20200603,03314P,滬深2X群益96售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03365P,元油2X富邦98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03388P,元油2X元富98售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03412P,滬深2X群益98售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03414B,臺股指凱基99熊01,1.88,1.91,1.82,1.84,-0.18,-8.91,1214000,84,2264240,0,70000,-70000,0,0,0,485000,700000,-215000,-285000
20200603,03419B,臺股指元富99熊03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200603,03421B,臺股指元大99熊01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
