date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200303,00635U,元大S&P黃金,22.75,22.82,22.73,22.80,-0.08,-0.35,2383067,931,54270345,4000,0,4000,0,0,0,190000,1022000,-832000,-828000
20200303,00636,國泰中國A50,21.20,21.30,21.11,21.11,+0.08,0.38,1940294,329,41087448,223000,331000,-108000,0,0,0,1191000,559000,632000,524000
20200303,00636K,國泰中國A50+U,7.05,7.05,7.05,7.05,+0.08,1.15,100,1,705,0,0,0,0,0,0,100,100,0,0
20200303,00637L,元大滬深300正2,17.08,17.26,16.88,16.92,+0.12,0.71,127040360,9608,2168959817,20569000,23337000,-2768000,0,0,0,20956000,39303000,-18347000,-21115000
20200303,00638R,元大滬深300反1,11.71,11.78,11.65,11.77,-0.07,-0.59,4999000,740,58522070,101000,0,101000,0,0,0,1323000,952000,371000,472000
20200303,00639,富邦深100,12.02,12.17,12.00,12.00,+0.09,0.76,3589722,429,43464657,1153000,530000,623000,0,0,0,1604000,1681000,-77000,546000
20200303,00640L,富邦日本正2,18.00,18.00,17.36,17.43,-0.42,-2.35,2021000,551,35666520,3000,0,3000,0,0,0,359000,1657000,-1298000,-1295000
20200303,00641R,富邦日本反1,15.11,15.37,15.03,15.36,+0.13,0.85,2729000,669,41441000,287000,0,287000,0,0,0,1130000,656000,474000,761000
20200303,00642U,元大S&P石油,14.12,14.15,13.94,13.97,+0.46,3.4,54645700,11447,767186620,1781000,738000,1043000,0,0,0,3925000,25475000,-21550000,-20507000
20200303,00643,群益深証中小,14.80,15.00,14.75,14.77,+0.21,1.44,2393293,491,35641754,753000,348000,405000,0,0,0,493000,297000,196000,601000
20200303,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,00645,富邦日本,20.13,20.13,19.75,19.83,-0.25,-1.25,161135,46,3218852,0,0,0,0,0,0,111000,159000,-48000,-48000
20200303,00646,元大S&P500,28.54,28.55,28.20,28.30,+0.68,2.46,2993972,1124,84916098,2000,0,2000,0,0,0,43000,2132000,-2089000,-2087000
20200303,00647L,元大S&P500正2,37.83,37.98,37.25,37.33,+1.37,3.81,2106000,679,79392210,1000,0,1000,0,0,0,1287000,190000,1097000,1098000
20200303,00648R,元大S&P500反1,11.37,11.51,11.35,11.50,-0.35,-2.95,3381000,331,38569640,0,0,0,0,0,0,167000,2670000,-2503000,-2503000
20200303,00650L,FH香港正2,27.20,27.25,26.58,26.59,+0.01,0.04,698000,252,18716450,0,0,0,0,0,0,168000,446000,-278000,-278000
20200303,00651R,FH香港反1,8.35,8.48,8.27,8.46,-0.01,-0.12,1243000,234,10462410,255000,0,255000,0,0,0,909000,280000,629000,884000
20200303,00652,富邦印度,21.83,21.87,21.50,21.62,-0.49,-2.22,726465,342,15740222,0,445000,-445000,0,0,0,32000,191000,-159000,-604000
20200303,00653L,富邦印度正2,25.75,25.75,25.20,25.40,-0.36,-1.4,2196000,794,55932910,0,33000,-33000,0,0,0,68000,1749000,-1681000,-1714000
20200303,00654R,富邦印度反1,13.67,14.19,13.65,14.17,+0.17,1.21,611000,105,8577300,110000,44000,66000,0,0,0,474000,20000,454000,520000
20200303,00655L,國泰中國A50正2,32.29,32.64,31.91,31.96,+0.23,0.72,7978000,1353,257093530,0,488000,-488000,0,0,0,4096000,3992000,104000,-384000
20200303,00656R,國泰中國A50反1,10.67,10.69,10.59,10.68,-0.07,-0.65,810000,122,8624610,0,0,0,0,0,0,507000,133000,374000,374000
20200303,00657,國泰日經225,26.56,26.56,26.56,26.56,-0.15,-0.56,100000,2,2656000,0,0,0,0,0,0,100000,100000,0,0
20200303,00657K,國泰日經225+U,8.87,8.87,8.87,8.87,-0.02,-0.22,100,1,887,0,0,0,0,0,0,100,100,0,0
20200303,00660,元大歐洲50,24.20,24.20,23.89,23.91,+0.07,0.29,222000,48,5323040,0,0,0,0,0,0,3000,211000,-208000,-208000
20200303,00661,元大日經225,27.35,27.35,27.32,27.32,+0.60,2.25,4000,2,109370,0,0,0,0,0,0,3000,1000,2000,2000
20200303,00662,富邦NASDAQ,34.45,34.45,34.06,34.14,+0.96,2.89,707311,368,24244309,41000,1000,40000,0,0,0,133000,497000,-364000,-324000
20200303,00663L,國泰臺灣加權正2,42.46,42.64,42.15,42.28,+0.96,2.32,100000,15,4231590,0,0,0,0,0,0,93000,6000,87000,87000
20200303,00664R,國泰臺灣加權反1,11.93,11.98,11.88,11.93,-0.14,-1.16,2340000,415,27908820,0,0,0,0,0,0,1078000,454000,624000,624000
20200303,00665L,富邦恒生國企正2,25.00,25.00,24.35,24.41,+0.09,0.37,725000,104,17841590,206000,545000,-339000,0,0,0,201000,116000,85000,-254000
20200303,00666R,富邦恒生國企反1,13.10,13.14,13.05,13.14,-0.07,-0.53,140000,10,1835690,18000,0,18000,0,0,0,109000,121000,-12000,6000
20200303,00668,國泰美國道瓊,29.31,29.31,28.80,28.85,+0.68,2.41,1467100,488,42519620,0,500000,-500000,0,0,0,874000,79000,795000,295000
20200303,00668K,國泰美國道瓊+U,9.64,9.64,9.64,9.64,+0.31,3.32,100,1,964,0,0,0,0,0,0,100,100,0,0
20200303,00669R,國泰美國道瓊反1,12.06,12.21,12.01,12.18,-0.43,-3.41,3927000,553,47567710,258000,0,258000,0,0,0,540000,2803000,-2263000,-2005000
20200303,00670L,富邦NASDAQ正2,44.00,44.25,43.15,43.21,+2.01,4.88,3756150,1010,164217110,4000,2000,2000,0,0,0,2516000,667000,1849000,1851000
20200303,00671R,富邦NASDAQ反1,10.64,10.76,10.60,10.76,-0.35,-3.15,1686099,275,18001185,0,0,0,0,0,0,261000,1037000,-776000,-776000
20200303,00672L,元大S&P原油正2,11.79,11.92,11.52,11.53,+0.33,2.95,198002759,24261,2318130969,839000,5776000,-4937000,0,0,0,4471000,23373000,-18902000,-23839000
20200303,00673R,元大S&P原油反1,16.28,16.45,16.17,16.41,-0.72,-4.2,26021750,1292,422918947,13748000,803000,12945000,0,0,0,6078000,20047000,-13969000,-1024000
20200303,00674R,元大S&P黃金反1,15.68,15.68,15.61,15.68,+0.06,0.38,108000,38,1687730,0,0,0,0,0,0,59000,0,59000,59000
20200303,00675L,富邦臺灣加權正2,18.46,18.55,18.30,18.35,+0.33,1.83,782001,149,14378668,0,0,0,0,0,0,517000,206000,311000,311000
20200303,00676R,富邦臺灣加權反1,6.45,6.49,6.44,6.49,-0.06,-0.92,3140998,269,20293036,0,0,0,0,0,0,1409000,944000,465000,465000
20200303,00677U,富邦VIX,3.93,4.14,3.93,4.14,+0.08,1.97,316298194,13093,1266254266,123405000,40891000,82514000,0,0,0,26674000,1698000,24976000,107490000
20200303,00678,群益NBI生技,24.00,24.90,23.76,24.90,+2.22,9.79,2921880,1135,71095642,0,0,0,0,0,0,8000,2150000,-2142000,-2142000
20200303,00680L,元大美債20正2,29.48,29.75,29.36,29.67,-0.39,-1.3,343000,121,10131270,0,0,0,0,0,0,181000,97000,84000,84000
20200303,00681R,元大美債20反1,14.16,14.16,14.08,14.11,+0.09,0.64,142000,37,2004200,0,0,0,0,0,0,16000,115000,-99000,-99000
20200303,00682U,元大美元指數,19.25,19.25,19.25,19.25,-0.12,-0.62,40200,3,773846,0,0,0,0,0,0,40000,40000,0,0
20200303,00683L,元大美元指數正2,19.41,19.42,19.40,19.40,-0.22,-1.12,52000,8,1009690,0,0,0,0,0,0,23000,0,23000,23000
20200303,00684R,元大美元指數反1,18.33,18.38,18.33,18.37,+0.11,0.6,42000,4,771510,0,0,0,0,0,0,41000,40000,1000,1000
20200303,00685L,群益臺灣加權正2,16.24,16.33,16.11,16.21,+0.41,2.59,139000,24,2257080,0,0,0,0,0,0,127000,15000,112000,112000
20200303,00686R,群益臺灣加權反1,7.05,7.08,7.03,7.05,-0.09,-1.26,1021000,39,7205230,0,0,0,0,0,0,510000,493000,17000,17000
20200303,00688L,國泰20年美債正2,29.71,30.04,29.71,29.99,-0.44,-1.45,142000,22,4254220,0,0,0,0,0,0,113000,123000,-10000,-10000
20200303,00689R,國泰20年美債反1,14.42,14.42,14.36,14.36,+0.08,0.56,175000,9,2518540,0,0,0,0,0,0,175000,100000,75000,75000
20200303,00690,兆豐藍籌30,22.45,22.80,22.45,22.74,+0.43,1.93,198025,33,4499928,0,0,0,0,0,0,158000,183000,-25000,-25000
20200303,00691R,兆豐藍籌30反1,14.23,14.23,14.23,14.23,-0.25,-1.73,10000,1,142300,0,0,0,0,0,0,10000,10000,0,0
20200303,00692,富邦公司治理,22.80,22.87,22.72,22.79,+0.28,1.24,3701892,1062,84419032,0,0,0,0,0,0,1716000,2960000,-1244000,-1244000
20200303,00693U,街口S&P黃豆,14.55,14.61,14.55,14.58,+0.06,0.41,1411047,235,20571802,279000,0,279000,0,0,0,208000,79000,129000,408000
20200303,00700,富邦恒生國企,19.75,19.76,19.63,19.64,-0.06,-0.3,108000,13,2130270,0,0,0,0,0,0,40000,106000,-66000,-66000
20200303,00701,國泰股利精選30,21.39,21.41,21.30,21.36,+0.13,0.61,2927274,1185,62522964,0,143000,-143000,0,0,0,330000,1636000,-1306000,-1449000
20200303,00702,國泰標普低波高息,19.20,19.71,19.20,19.55,+0.62,3.28,166000,43,3256690,0,0,0,0,0,0,68000,90000,-22000,-22000
20200303,00703,台新MSCI中國,21.03,21.03,20.75,20.75,+0.27,1.32,87000,22,1807980,0,0,0,0,0,0,68000,35000,33000,33000
20200303,00706L,元大S&P日圓正2,17.33,17.47,17.33,17.41,+0.21,1.22,438000,74,7607510,0,0,0,0,0,0,400000,88000,312000,312000
20200303,00707R,元大S&P日圓反1,19.79,19.79,19.79,19.79,+0.02,0.1,1000,1,19790,0,0,0,0,0,0,1000,1000,0,0
20200303,00708L,元大S&P黃金正2,24.39,24.66,24.39,24.62,-0.07,-0.28,8144000,1385,200133600,0,23000,-23000,0,0,0,1668000,5365000,-3697000,-3720000
20200303,00709,富邦歐洲,19.34,19.61,19.17,19.32,+0.11,0.57,132021,19,2567035,0,0,0,0,0,0,110000,108000,2000,2000
20200303,00710B,FH彭博高收益債,20.00,20.08,20.00,20.06,-0.10,-0.5,492000,261,9856430,0,0,0,0,0,0,0,394000,-394000,-394000
20200303,00711B,FH彭博新興債,22.80,22.93,22.80,22.91,-0.20,-0.87,239000,30,5472590,0,0,0,0,0,0,227000,164000,63000,63000
20200303,00712,FH富時不動產,18.16,18.20,18.15,18.18,+0.52,2.94,435000,138,7906080,53000,11000,42000,0,0,0,117000,268000,-151000,-109000
20200303,00713,元大台灣高息低波,31.50,31.50,31.00,31.05,+0.27,0.88,109250,63,3398901,0,31000,-31000,0,0,0,33000,18000,15000,-16000
20200303,00714,群益道瓊美國地產,21.94,21.94,21.63,21.67,+0.25,1.17,227139,54,4926129,0,0,0,0,0,0,0,225000,-225000,-225000
20200303,00715L,街口布蘭特油正2,16.00,16.26,15.45,15.52,+0.25,1.64,17427000,2977,275408180,0,496000,-496000,0,0,0,28000,8955000,-8927000,-9423000
20200303,00717,富邦美國特別股,19.19,19.19,19.10,19.11,-0.06,-0.31,4585977,1509,87762293,0,511000,-511000,0,0,0,460000,3621846,-3161846,-3672846
20200303,00728,第一金工業30,19.25,19.36,19.25,19.27,+0.20,1.05,824256,135,15940774,0,0,0,0,0,0,658000,656000,2000,2000
20200303,00730,富邦臺灣優質高息,17.63,17.63,17.55,17.57,+0.11,0.63,683905,317,12028241,1000,0,1000,0,0,0,85000,603000,-518000,-517000
20200303,00731,FH富時高息低波,45.82,46.13,45.82,46.04,+0.35,0.77,232100,52,10681100,0,0,0,0,0,0,171000,224000,-53000,-53000
20200303,00732,國泰RMB短期報酬,38.66,38.66,38.66,38.66,-0.07,-0.18,100000,4,3866000,0,0,0,0,0,0,100000,100000,0,0
20200303,00733,富邦臺灣中小,20.14,20.28,20.10,20.25,+0.40,2.02,228000,16,4616620,0,0,0,0,0,0,221000,204000,17000,17000
20200303,00735,國泰臺韓科技,20.31,20.44,20.30,20.34,+0.39,1.95,132000,11,2694640,0,27000,-27000,0,0,0,115000,101000,14000,-13000
20200303,00736,國泰新興市場,19.00,19.06,18.92,18.95,-0.41,-2.12,138000,33,2623760,0,0,0,0,0,0,102000,138000,-36000,-36000
20200303,00737,國泰AI+Robo,22.00,22.05,21.73,21.73,-0.02,-0.09,1247919,365,27236639,0,500000,-500000,0,0,0,248000,538000,-290000,-790000
20200303,00738U,元大道瓊白銀,18.86,18.92,18.84,18.86,-0.05,-0.26,2728158,455,51469487,151000,0,151000,0,0,0,331000,1456000,-1125000,-974000
20200303,00739,元大MSCI A股,21.77,22.09,21.77,21.85,+0.12,0.55,1837084,170,40419709,1000,2000,-1000,0,0,0,1655000,305000,1350000,1349000
20200303,00742,新光內需收益,20.14,20.14,20.07,20.07,+0.10,0.5,4000,3,80420,0,0,0,0,0,0,0,4000,-4000,-4000
20200303,00743,國泰中國A150,22.32,22.82,22.32,22.46,+0.14,0.63,53853,22,1217817,0,16000,-16000,0,0,0,44000,114,43886,27886
20200303,00752,中信中國50,24.50,24.50,23.98,24.09,+0.29,1.22,1370905,618,33026809,0,0,0,0,0,0,309000,1046305,-737305,-737305
20200303,00753L,中信中國50正2,26.27,26.42,26.02,26.05,+0.56,2.2,188000,63,4950480,0,0,0,0,0,0,156000,99000,57000,57000
20200303,00757,統一FANG+,26.03,26.28,26.03,26.15,+1.03,4.1,524000,181,13739230,53000,0,53000,0,0,0,202000,330000,-128000,-75000
20200303,00762,元大全球AI,25.50,25.58,25.25,25.27,+0.61,2.47,871700,390,22163154,10000,0,10000,0,0,0,230000,488000,-258000,-248000
20200303,00763U,街口道瓊銅,18.05,18.05,17.89,17.89,+0.01,0.06,33000,17,593050,0,0,0,0,0,0,15000,0,15000,15000
20200303,00766L,台新MSCI中國正2,10.30,10.32,10.14,10.14,+0.02,0.2,432000,56,4435250,0,0,0,0,0,0,326000,254000,72000,72000
20200303,00767,FH美國金融股,21.23,21.61,21.23,21.61,+0.46,2.17,11000,5,237330,0,0,0,0,0,0,8000,10000,-2000,-2000
20200303,00770,國泰北美科技,24.69,24.69,24.41,24.41,+0.71,3.0,45000,27,1105210,0,19000,-19000,0,0,0,13000,14000,-1000,-20000
20200303,00771,元大US高息特別股,20.17,20.17,20.06,20.08,-0.07,-0.35,537991,166,10813017,0,0,0,0,0,0,101000,493000,-392000,-392000
20200303,00774B,新光中國政金綠債,40.55,40.55,40.55,40.55,+0.02,0.05,2000,2,81100,0,0,0,0,0,0,2000,2000,0,0
20200303,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,00775B,新光投等債15+,46.25,46.26,46.25,46.26,-1.46,-3.06,12000,4,555100,0,0,0,0,0,0,2000,12000,-10000,-10000
20200303,00776,新光ICE美國權值,21.99,21.99,21.77,21.77,+0.64,3.03,3000,3,65630,0,0,0,0,0,0,3000,3000,0,0
20200303,00783,富邦中証500,19.54,19.91,19.54,19.60,+0.25,1.29,1481680,154,29271823,559000,2000,557000,0,0,0,818000,1279000,-461000,96000
20200303,008201,BP上證50,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,00830,國泰費城半導體,16.76,16.87,16.65,16.66,+0.38,2.33,4110138,787,68785923,34000,1530000,-1496000,0,0,0,1954000,1118000,836000,-660000
20200303,00850,元大臺灣ESG永續,22.18,22.21,22.08,22.13,+0.28,1.28,4936989,1827,109285008,2000,0,2000,0,0,0,1763000,1955000,-192000,-190000
20200303,00851,台新全球AI,21.45,21.64,21.45,21.48,+0.09,0.42,184000,67,3968150,0,0,0,0,0,0,13000,142000,-129000,-129000
20200303,00852L,國泰美國道瓊正2,14.70,14.70,14.21,14.23,+0.36,2.6,17699000,2498,255074510,0,0,0,0,0,0,5244000,5758000,-514000,-514000
20200303,00861,元大全球未來通訊,20.22,20.25,20.05,20.08,+0.15,0.75,11875977,3332,239411427,0,0,0,0,0,0,1619000,7479000,-5860000,-5860000
20200303,00865B,國泰US短期公債,39.42,39.46,39.40,39.46,0.00,0.00,165000,26,6503400,0,0,0,0,0,0,164000,0,164000,164000
20200303,00866,新光Shiller CAPE,19.25,19.30,19.23,19.23,+0.55,2.94,57000,9,1097420,0,0,0,0,0,0,32000,51000,-19000,-19000
20200303,01001T,土銀富邦R1,16.53,16.54,16.53,16.54,+0.02,0.12,76000,12,1256310,0,0,0,0,0,0,0,0,0,0
20200303,01002T,土銀國泰R1,17.72,17.78,17.72,17.78,+0.06,0.34,334000,27,5921710,11000,0,11000,0,0,0,0,0,0,11000
20200303,01003T,兆豐新光R1,18.50,18.65,18.01,18.50,0.00,0.00,77000,42,1424680,0,30000,-30000,0,0,0,0,0,0,-30000
20200303,01004T,土銀富邦R2,14.06,14.15,14.06,14.15,+0.09,0.64,5893020,57,83144006,26000,0,26000,0,0,0,0,0,0,26000
20200303,01007T,兆豐國泰R2,17.55,17.61,17.55,17.57,+0.02,0.11,527000,30,9260380,0,0,0,0,0,0,0,0,0,0
20200303,01009T,王道圓滿R1,9.75,9.80,9.75,9.79,+0.04,0.41,437000,41,4271460,0,0,0,0,0,0,0,220000,-220000,-220000
20200303,01010T,京城樂富R1,10.16,10.16,10.16,10.16,0.00,0.00,30062000,18,275108710,0,0,0,0,0,0,0,0,0,0
20200303,020000,富邦特選蘋果N,5.28,5.31,5.27,5.28,+0.10,1.93,224000,28,1186150,0,0,0,0,0,0,143000,70000,73000,73000
20200303,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,020008,元大特股高息N,10.41,10.45,10.41,10.45,+0.07,0.67,28000,14,291940,0,0,0,0,0,0,15000,13000,2000,2000
20200303,020011,統一微波高息20N,4.88,4.88,4.88,4.88,+0.05,1.04,3000,1,14640,0,0,0,0,0,0,3000,0,3000,3000
20200303,020012,富邦行動通訊N,4.97,4.99,4.94,4.94,0.00,0.00,530000,95,2630820,0,0,0,0,0,0,0,0,0,0
20200303,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03010X,元展10,30.40,30.40,30.40,30.40,+1.40,4.83,1000,1,30400,0,0,0,0,0,0,1000,0,1000,1000
20200303,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03016P,臺股指中信94售01,0.02,0.02,0.02,0.02,-0.01,-33.33,100000,10,2000,0,0,0,0,0,0,0,100000,-100000,-100000
20200303,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03019X,元展19,6.15,6.15,6.15,6.15,+0.05,0.82,22000,2,135300,0,0,0,0,0,0,0,22000,-22000,-22000
20200303,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03021P,T50反1凱基94售01,1.05,1.05,1.04,1.04,+0.09,9.47,224000,2,233060,0,0,0,0,0,0,10000,214000,-204000,-204000
20200303,03022X,富展01,15.40,15.70,15.40,15.70,+0.60,3.97,3000,3,46500,0,0,0,0,0,0,0,3000,-3000,-3000
20200303,03025P,群創凱基93售07,0.36,0.36,0.36,0.36,-0.04,-10.0,12000,12,4320,0,0,0,0,0,0,12000,0,12000,12000
20200303,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03026X,元展23,5.00,5.05,5.00,5.00,+0.05,1.01,14000,3,70100,0,0,0,0,0,0,14000,0,14000,14000
20200303,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03029X,元展26,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03033P,台積電中信95售05,0.05,0.05,0.04,0.05,-0.01,-16.67,6329000,48,276250,0,0,0,0,0,0,0,2994000,-2994000,-2994000
20200303,03033X,元展30,7.55,7.55,7.50,7.50,+0.20,2.74,2000,2,15050,0,0,0,0,0,0,0,2000,-2000,-2000
20200303,03035X,元展32,8.95,8.95,8.95,8.95,0.00,0.00,1000,1,8950,0,0,0,0,0,0,0,1000,-1000,-1000
20200303,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03038X,元展35,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03039X,元展36,3.69,3.69,3.65,3.65,+0.10,2.82,6000,2,21940,0,0,0,0,0,0,0,1000,-1000,-1000
20200303,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03047X,元展44,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03050X,元展47,1.72,1.72,1.68,1.68,+0.02,1.2,222000,31,374450,0,0,0,0,0,0,10000,208000,-198000,-198000
20200303,03052X,元展49,19.10,19.10,19.10,19.10,+0.50,2.69,1000,1,19100,0,0,0,0,0,0,1000,0,1000,1000
20200303,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03064P,元油2X中信94售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03064X,元展59,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03071X,元展66,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03075X,元展70,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03077X,元展72,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200303,03078X,元展73,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
