date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200113,00631L,元大台灣50正2,54.30,54.65,53.95,54.55,+0.85,1.58,1715100,537,93201385,26000,0,26000,0,0,0,969000,287000,682000,708000
20200113,00632R,元大台灣50反1,9.95,9.97,9.91,9.91,-0.10,-1.0,43564376,4822,432514963,1100000,747000,353000,0,0,0,6396000,18117000,-11721000,-11368000
20200113,00633L,富邦上証正2,50.65,51.15,50.40,50.80,+0.40,0.79,8176029,1446,415283427,531000,1084000,-553000,0,0,0,4193000,1701000,2492000,1939000
20200113,00634R,富邦上証反1,5.60,5.60,5.57,5.59,-0.01,-0.18,850000,68,4752870,0,0,0,0,0,0,424000,302000,122000,122000
20200113,00635U,元大S&P黃金,22.26,22.27,22.21,22.22,+0.09,0.41,802431,266,17843650,48000,0,48000,0,0,0,322000,24000,298000,346000
20200113,00636,國泰中國A50,22.45,22.65,22.40,22.58,+0.20,0.89,3850014,1160,86750240,39000,138000,-99000,0,0,0,3399000,982000,2417000,2318000
20200113,00636K,國泰中國A50+U,7.53,7.53,7.53,7.53,+0.05,0.67,100,1,753,0,0,0,0,0,0,100,0,100,100
20200113,00637L,元大滬深300正2,19.55,19.71,19.44,19.61,+0.16,0.82,70004500,4963,1370386690,7987000,1414000,6573000,0,0,0,22572000,10085000,12487000,19060000
20200113,00638R,元大滬深300反1,11.25,11.28,11.20,11.21,-0.08,-0.71,560000,117,6283260,176000,0,176000,0,0,0,24000,259000,-235000,-59000
20200113,00639,富邦深100,11.64,11.88,11.64,11.84,+0.14,1.2,3431490,523,40478241,741000,0,741000,0,0,0,1765000,1322000,443000,1184000
20200113,00640L,富邦日本正2,22.99,22.99,22.86,22.91,0.00,0.00,368000,28,8439280,0,57000,-57000,0,0,0,300000,290000,10000,-47000
20200113,00641R,富邦日本反1,13.50,13.50,13.43,13.45,0.00,0.00,126000,12,1694690,10000,0,10000,0,0,0,101000,101000,0,10000
20200113,00642U,元大S&P石油,17.29,17.31,17.22,17.29,-0.10,-0.58,1852222,682,32005463,1000,296000,-295000,0,0,0,337000,861000,-524000,-819000
20200113,00643,群益深証中小,13.63,13.95,13.63,13.90,+0.26,1.91,2029035,557,28009141,819000,156000,663000,0,0,0,709000,453000,256000,919000
20200113,00643K,群益深証中小+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,00645,富邦日本,22.14,22.36,22.14,22.36,0.00,0.00,62501,8,1384310,0,0,0,0,0,0,60000,60000,0,0
20200113,00646,元大S&P500,29.77,29.79,29.76,29.79,-0.06,-0.2,171500,101,5105905,0,10000,-10000,0,0,0,40000,19000,21000,11000
20200113,00647L,元大S&P500正2,43.18,43.23,43.18,43.23,-0.25,-0.57,3000,2,129590,0,1000,-1000,0,0,0,0,2000,-2000,-3000
20200113,00648R,元大S&P500反1,10.84,10.87,10.83,10.83,+0.01,0.09,443000,46,4801580,0,0,0,0,0,0,178000,154000,24000,24000
20200113,00650L,FH香港正2,31.59,32.37,31.59,32.25,+0.71,2.25,1103000,265,35390810,22000,54000,-32000,0,0,0,877000,610000,267000,235000
20200113,00651R,FH香港反1,7.96,7.96,7.78,7.80,-0.10,-1.27,543000,64,4238490,0,20000,-20000,0,0,0,417000,271000,146000,126000
20200113,00652,富邦印度,24.15,24.21,24.10,24.21,+0.21,0.87,145185,48,3504550,103000,0,103000,0,0,0,35000,29000,6000,109000
20200113,00653L,富邦印度正2,30.49,30.70,30.42,30.63,+0.17,0.56,433200,86,13219096,169000,0,169000,0,0,0,188000,39000,149000,318000
20200113,00654R,富邦印度反1,12.98,12.98,12.82,12.82,-0.14,-1.08,88000,22,1131160,30000,0,30000,0,0,0,24000,7000,17000,47000
20200113,00655L,國泰中國A50正2,36.95,37.44,36.87,37.19,+0.34,0.92,3942265,895,146423063,5000,0,5000,0,0,0,2838000,911000,1927000,1932000
20200113,00656R,國泰中國A50反1,10.26,10.30,10.24,10.24,-0.08,-0.78,106000,20,1090400,0,1000,-1000,0,0,0,11000,93000,-82000,-83000
20200113,00657,國泰日經225,29.59,29.64,29.55,29.59,+0.01,0.03,105193,9,3112676,0,0,0,0,0,0,105000,102000,3000,3000
20200113,00657K,國泰日經225+U,9.90,9.90,9.90,9.90,+0.03,0.3,100,1,990,0,0,0,0,0,0,100,100,0,0
20200113,00658L,國泰日本正2,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,00659R,國泰日本反1,10.80,10.81,10.80,10.80,0.00,0.00,24597,8,265504,0,0,0,0,0,0,24000,0,24000,24000
20200113,00660,元大歐洲50,26.79,26.79,26.68,26.73,-0.14,-0.52,6100,7,163113,0,0,0,0,0,0,1000,3000,-2000,-2000
20200113,00661,元大日經225,30.24,30.25,30.22,30.22,0.00,0.00,8000,4,241830,0,0,0,0,0,0,7000,0,7000,7000
20200113,00662,富邦NASDAQ,34.54,34.56,34.50,34.56,-0.10,-0.29,153127,37,5288659,0,0,0,0,0,0,50000,146000,-96000,-96000
20200113,00663L,國泰臺灣加權正2,48.20,48.43,48.19,48.43,+0.88,1.85,14000,9,676490,0,0,0,0,0,0,14000,0,14000,14000
20200113,00664R,國泰臺灣加權反1,11.32,11.34,11.28,11.29,-0.09,-0.79,1124000,239,12694660,0,0,0,0,0,0,83000,934000,-851000,-851000
20200113,00665L,富邦恒生國企正2,28.41,29.08,28.41,29.01,+0.62,2.18,212000,72,6137550,122000,0,122000,0,0,0,40000,50000,-10000,112000
20200113,00666R,富邦恒生國企反1,12.31,12.31,12.28,12.28,-0.15,-1.21,86000,4,1056240,0,0,0,0,0,0,80000,86000,-6000,-6000
20200113,00668,國泰美國道瓊,31.27,31.27,31.20,31.22,-0.17,-0.54,29300,17,914775,0,9000,-9000,0,0,0,0,18300,-18300,-27300
20200113,00668K,國泰美國道瓊+U,10.43,10.43,10.43,10.43,-0.05,-0.48,100,1,1043,0,0,0,0,0,0,100,100,0,0
20200113,00669R,國泰美國道瓊反1,11.29,11.30,11.27,11.28,+0.04,0.36,658000,94,7424320,0,0,0,0,0,0,585000,83000,502000,502000
20200113,00670L,富邦NASDAQ正2,45.98,46.26,45.95,46.26,-0.17,-0.37,312000,62,14397740,0,29000,-29000,0,0,0,32000,261000,-229000,-258000
20200113,00671R,富邦NASDAQ反1,10.61,10.62,10.58,10.59,0.00,0.00,532000,63,5637790,0,0,0,0,0,0,298000,39000,259000,259000
20200113,00672L,元大S&P原油正2,15.89,15.94,15.77,15.89,-0.17,-1.06,43055000,8584,683394648,673000,0,673000,0,0,0,761000,35016000,-34255000,-33582000
20200113,00673R,元大S&P原油反1,13.60,13.64,13.56,13.59,+0.07,0.52,25567000,2359,347623620,294000,400000,-106000,0,0,0,21864000,1963000,19901000,19795000
20200113,00674R,元大S&P黃金反1,16.10,16.11,16.10,16.10,-0.11,-0.68,21000,15,338250,0,0,0,0,0,0,6000,0,6000,6000
20200113,00675L,富邦臺灣加權正2,20.87,21.00,20.77,20.97,+0.30,1.45,121230,55,2537265,0,0,0,0,0,0,47000,34000,13000,13000
20200113,00676R,富邦臺灣加權反1,6.14,6.16,6.12,6.13,-0.05,-0.81,730000,115,4480360,0,21000,-21000,0,0,0,13000,586000,-573000,-594000
20200113,00677U,富邦VIX,2.70,2.70,2.65,2.65,-0.05,-1.85,95697450,5438,256013096,8348000,330000,8018000,0,0,0,1809000,1019000,790000,8808000
20200113,00678,群益NBI生技,23.42,23.42,23.36,23.36,-0.11,-0.47,41328,15,967221,0,38000,-38000,0,0,0,0,104,-104,-38104
20200113,00680L,元大美債20正2,23.97,24.00,23.93,23.96,+0.43,1.83,371000,78,8891160,0,0,0,0,0,0,348000,0,348000,348000
20200113,00681R,元大美債20反1,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,00682U,元大美元指數,19.27,19.27,19.27,19.27,-0.01,-0.05,45000,4,867150,0,0,0,0,0,0,44000,40000,4000,4000
20200113,00683L,元大美元指數正2,19.21,19.28,19.21,19.28,-0.09,-0.46,41000,3,787680,0,0,0,0,0,0,41000,40000,1000,1000
20200113,00684R,元大美元指數反1,18.55,18.55,18.55,18.55,-0.08,-0.43,40000,2,742000,0,0,0,0,0,0,40000,40000,0,0
20200113,00685L,群益臺灣加權正2,18.58,18.68,18.46,18.63,+0.33,1.8,32000,27,593860,0,0,0,0,0,0,26000,11000,15000,15000
20200113,00686R,群益臺灣加權反1,6.68,6.69,6.66,6.67,-0.06,-0.89,339000,22,2263720,0,0,0,0,0,0,45000,290000,-245000,-245000
20200113,00688L,國泰20年美債正2,24.26,24.28,24.25,24.27,+0.45,1.89,141000,18,3422720,0,0,0,0,0,0,137000,100000,37000,37000
20200113,00689R,國泰20年美債反1,16.12,16.12,16.12,16.12,-0.17,-1.04,100000,2,1612000,0,0,0,0,0,0,100000,100000,0,0
20200113,00690,兆豐藍籌30,24.21,24.32,24.21,24.31,+0.20,0.83,260451,37,6325949,0,0,0,0,0,0,158000,237000,-79000,-79000
20200113,00691R,兆豐藍籌30反1,13.56,13.56,13.55,13.55,-0.12,-0.88,41000,5,555950,0,0,0,0,0,0,40000,41000,-1000,-1000
20200113,00692,富邦公司治理,24.25,24.33,24.18,24.30,+0.18,0.75,2554877,764,62008242,0,2000,-2000,0,0,0,1780000,1190000,590000,588000
20200113,00693U,街口S&P黃豆,15.51,15.55,15.50,15.52,+0.04,0.26,341000,58,5293580,0,0,0,0,0,0,150000,178000,-28000,-28000
20200113,00700,富邦恒生國企,21.08,21.20,21.06,21.20,+0.12,0.57,114433,15,2424347,0,0,0,0,0,0,108000,100000,8000,8000
20200113,00701,國泰股利精選30,23.80,23.97,23.71,23.92,-0.56,-2.29,31151563,8626,742722392,0,3723000,-3723000,0,0,0,0,19656000,-19656000,-23379000
20200113,00702,國泰標普低波高息,21.41,21.41,21.34,21.39,-0.11,-0.51,80298,19,1714032,0,0,0,0,0,0,16000,64000,-48000,-48000
20200113,00703,台新MSCI中國,21.94,21.99,21.87,21.98,+0.20,0.92,342000,98,7501410,0,0,0,0,0,0,322000,159000,163000,163000
20200113,00706L,元大S&P日圓正2,17.27,17.27,17.23,17.24,-0.04,-0.23,144000,36,2484950,0,0,0,0,0,0,0,139000,-139000,-139000
20200113,00707R,元大S&P日圓反1,20.08,20.08,20.05,20.05,+0.01,0.05,41000,3,822080,0,0,0,0,0,0,41000,41000,0,0
20200113,00708L,元大S&P黃金正2,23.55,23.55,23.44,23.50,+0.27,1.16,4100000,916,96298680,53000,0,53000,0,0,0,2583000,1638000,945000,998000
20200113,00709,富邦歐洲,21.53,21.53,21.52,21.53,-0.08,-0.37,104300,5,2244576,0,0,0,0,0,0,100000,103000,-3000,-3000
20200113,00710B,FH彭博高收益債,20.19,20.19,20.17,20.19,+0.01,0.05,277050,85,5590490,0,0,0,0,0,0,70000,254000,-184000,-184000
20200113,00711B,FH彭博新興債,22.14,22.15,22.12,22.13,+0.02,0.09,106000,6,2344840,0,0,0,0,0,0,101000,106000,-5000,-5000
20200113,00712,FH富時不動產,18.23,18.23,18.18,18.20,+0.03,0.17,303000,61,5513730,138000,0,138000,0,0,0,96000,194000,-98000,40000
20200113,00713,元大台灣高息低波,31.93,32.16,31.93,32.16,+0.28,0.88,59100,42,1896360,0,0,0,0,0,0,0,0,0,0
20200113,00714,群益道瓊美國地產,22.04,22.12,22.04,22.12,+0.22,1.0,121000,11,2674240,0,0,0,0,0,0,103000,114000,-11000,-11000
20200113,00715L,街口布蘭特油正2,23.35,23.35,23.30,23.31,-0.44,-1.85,8000,8,186470,0,0,0,0,0,0,1000,0,1000,1000
20200113,00717,富邦美國特別股,19.71,19.71,19.69,19.70,0.00,0.00,1260755,224,24829709,0,0,0,0,0,0,249000,1029000,-780000,-780000
20200113,00728,第一金工業30,21.70,21.71,21.64,21.65,+0.03,0.14,1055050,171,22867830,0,0,0,0,0,0,823000,650000,173000,173000
20200113,00730,富邦臺灣優質高息,18.48,18.53,18.45,18.53,+0.11,0.6,499204,144,9234340,0,0,0,0,0,0,305000,214000,91000,91000
20200113,00731,FH富時高息低波,48.39,48.59,48.33,48.59,+0.26,0.54,130000,24,6295740,0,0,0,0,0,0,119000,105000,14000,14000
20200113,00732,國泰RMB短期報酬,38.82,38.82,38.82,38.82,+0.11,0.28,100000,2,3882000,0,0,0,0,0,0,100000,100000,0,0
20200113,00733,富邦臺灣中小,20.90,20.97,20.82,20.97,+0.16,0.77,217144,23,4538138,0,0,0,0,0,0,206000,202000,4000,4000
20200113,00735,國泰臺韓科技,22.14,22.18,22.08,22.17,+0.17,0.77,202000,28,4468860,11000,0,11000,0,0,0,183000,187000,-4000,7000
20200113,00736,國泰新興市場,21.07,21.15,21.05,21.15,+0.10,0.48,189000,18,3986450,41000,20000,21000,0,0,0,106000,102000,4000,25000
20200113,00737,國泰AI+Robo,23.27,23.29,23.24,23.25,+0.05,0.22,290585,98,6759134,0,6000,-6000,0,0,0,222000,83000,139000,133000
20200113,00738U,元大道瓊白銀,20.23,20.25,20.17,20.18,+0.15,0.75,940000,154,18983270,0,0,0,0,0,0,645000,359000,286000,286000
20200113,00739,元大MSCI A股,22.15,22.30,22.09,22.23,+0.17,0.77,1587785,296,35263400,224000,0,224000,0,0,0,1247000,358000,889000,1113000
20200113,00742,新光內需收益,20.87,20.90,20.87,20.90,+0.08,0.38,37000,11,772860,0,0,0,0,0,0,30000,1000,29000,29000
20200113,00743,國泰中國A150,22.43,22.53,22.28,22.53,+0.25,1.12,255621,70,5735325,1000,1000,0,0,0,0,128000,88153,39847,39847
20200113,00752,中信中國50,25.20,25.60,25.20,25.52,+0.37,1.47,2201100,1017,55991401,0,0,0,0,0,0,558000,1458000,-900000,-900000
20200113,00753L,中信中國50正2,29.30,30.04,29.30,29.98,+0.70,2.39,382000,171,11365080,0,0,0,0,0,0,201000,277000,-76000,-76000
20200113,00757,統一FANG+,24.56,24.56,24.54,24.56,-0.02,-0.08,247000,20,6064100,0,0,0,0,0,0,201000,214000,-13000,-13000
20200113,00762,元大全球AI,27.00,27.00,26.72,26.78,-0.10,-0.37,433000,202,11590990,0,0,0,0,0,0,5000,318000,-313000,-313000
20200113,00763U,街口道瓊銅,19.50,19.53,19.50,19.53,0.00,0.00,5000,5,97620,0,0,0,0,0,0,0,1000,-1000,-1000
20200113,00766L,台新MSCI中國正2,11.66,11.87,11.62,11.87,+0.32,2.77,1679000,156,19766810,0,0,0,0,0,0,591000,1013000,-422000,-422000
20200113,00767,FH美國金融股,23.65,23.65,23.65,23.65,-0.18,-0.76,100000,4,2365000,0,0,0,0,0,0,100000,100000,0,0
20200113,00770,國泰北美科技,25.96,25.96,25.96,25.96,-0.09,-0.35,2000,2,51920,0,0,0,0,0,0,0,2000,-2000,-2000
20200113,00771,元大US高息特別股,20.59,20.59,20.58,20.59,+0.01,0.05,37097,27,763683,0,0,0,0,0,0,0,11000,-11000,-11000
20200113,00774B,新光中國政金綠債,39.59,39.59,39.59,39.59,+0.18,0.46,2000,2,79180,0,0,0,0,0,0,2000,2000,0,0
20200113,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,00775B,新光投等債15+,45.14,45.14,45.14,45.14,+0.42,0.94,2000,2,90280,0,0,0,0,0,0,2000,2000,0,0
20200113,00776,新光ICE美國權值,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,00783,富邦中証500,18.91,19.11,18.91,19.09,+0.20,1.06,1308263,158,24885621,151000,13000,138000,0,0,0,1008000,822000,186000,324000
20200113,008201,BP上證50,108.45,110.40,108.45,110.40,+1.00,0.91,9500,29,1039820,0,0,0,0,0,0,9500,0,9500,9500
20200113,00830,國泰費城半導體,17.79,17.79,17.73,17.74,-0.13,-0.73,756994,159,13435192,0,572000,-572000,0,0,0,353000,120338,232662,-339338
20200113,00850,元大臺灣ESG永續,23.60,23.63,23.52,23.62,+0.17,0.72,2631033,1221,62072026,0,0,0,0,0,0,625000,830000,-205000,-205000
20200113,00851,台新全球AI,21.99,21.99,21.89,21.93,+0.09,0.41,22000,12,482050,0,0,0,0,0,0,12000,16000,-4000,-4000
20200113,00852L,國泰美國道瓊正2,17.90,17.92,17.88,17.90,-0.17,-0.94,159000,50,2845970,0,0,0,0,0,0,0,152000,-152000,-152000
20200113,00861,元大全球未來通訊,20.65,20.69,20.65,20.68,+0.14,0.68,11651800,2688,240816110,973000,10000,963000,0,0,0,7026000,546000,6480000,7443000
20200113,00865B,國泰US短期公債,39.37,39.38,39.37,39.38,-0.15,-0.38,62000,17,2441260,0,0,0,0,0,0,48000,0,48000,48000
20200113,00866,新光Shiller CAPE,20.24,20.24,20.21,20.22,-0.02,-0.1,40000,7,808980,0,0,0,0,0,0,36000,26000,10000,10000
20200113,01001T,土銀富邦R1,16.20,16.20,16.20,16.20,0.00,0.00,11000,5,178200,0,0,0,0,0,0,0,0,0,0
20200113,01002T,土銀國泰R1,17.74,17.75,17.70,17.75,0.00,0.00,17976,9,320513,3976,0,3976,0,0,0,0,0,0,3976
20200113,01003T,兆豐新光R1,18.00,18.00,18.00,18.00,+0.07,0.39,146788,20,2642578,2788,4000,-1212,0,0,0,0,0,0,-1212
20200113,01004T,土銀富邦R2,13.84,13.85,13.84,13.85,0.00,0.00,64000,5,886380,0,9000,-9000,0,0,0,0,0,0,-9000
20200113,01007T,兆豐國泰R2,17.21,17.21,17.20,17.20,0.00,0.00,3072,4,52913,2072,0,2072,0,0,0,0,0,0,2072
20200113,01009T,王道圓滿R1,9.70,9.70,9.60,9.70,+0.01,0.1,48000,4,463600,0,0,0,0,0,0,0,0,0,0
20200113,01010T,京城樂富R1,10.27,10.27,10.25,10.25,-0.02,-0.19,312000,17,3200330,0,0,0,0,0,0,0,78000,-78000,-78000
20200113,020000,富邦特選蘋果N,5.65,5.65,5.62,5.65,+0.03,0.53,691000,51,3897580,0,0,0,0,0,0,548000,137000,411000,411000
20200113,020002,元富新中國N,15.45,15.50,15.43,15.50,+0.10,0.65,42000,3,650630,0,0,0,0,0,0,1000,6000,-5000,-5000
20200113,020004,兆豐電菁英30N,23.64,23.64,23.61,23.61,0.00,0.00,2000,2,47250,0,0,0,0,0,0,2000,0,2000,2000
20200113,020005,永豐外資50N,22.97,23.01,22.97,23.01,0.00,0.00,7000,4,161000,0,0,0,0,0,0,2000,4000,-2000,-2000
20200113,020006,永昌中小300N,22.21,22.21,22.20,22.20,0.00,0.00,2000,2,44410,0,0,0,0,0,0,2000,0,2000,2000
20200113,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,020008,元大特股高息N,10.49,10.53,10.49,10.53,+0.04,0.38,52000,14,546470,0,0,0,0,0,0,40000,12000,28000,28000
20200113,020011,統一微波高息20N,5.13,5.14,5.13,5.14,+0.04,0.78,5000,2,25670,0,0,0,0,0,0,3000,2000,1000,1000
20200113,020012,富邦行動通訊N,4.99,5.01,4.97,5.00,-0.01,-0.2,4091000,301,20450430,0,0,0,0,0,0,3002000,657000,2345000,2345000
20200113,03001P,宏達電兆豐92售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03002P,漢唐國票92售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03003P,儒鴻凱基91售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03005P,華新科凱基93售04,0.11,0.14,0.11,0.12,+0.01,9.09,221000,5,26740,0,0,0,0,0,0,220000,1000,219000,219000
20200113,03005X,元展05,28.60,29.50,28.60,29.40,+0.90,3.16,104000,18,3027700,0,0,0,0,0,0,104000,0,104000,104000
20200113,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03007P,漢唐群益91售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03007X,元展07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03008P,美律康和91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03009P,國巨永豐91售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03009X,元展09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03010P,創意永豐91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03010X,元展10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03011P,台光電統一91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03012P,大立光統一91售09,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03012X,元展12,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03013P,華通元富91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03014P,友達元富91售02,0.04,0.04,0.04,0.04,0.00,0.00,5000,1,200,0,0,0,0,0,0,0,0,0,0
20200113,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03015P,臻鼎元富91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03016P,臺股指中信94售01,0.02,0.02,0.02,0.02,-0.01,-33.33,10000,1,200,0,0,0,0,0,0,0,0,0,0
20200113,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03017P,為升群益91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03017X,元展17,4.68,4.68,4.68,4.68,0.00,0.00,40000,1,187200,0,0,0,0,0,0,0,40000,-40000,-40000
20200113,03018P,南亞科群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03019P,泰鼎群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03020P,台表科群益91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03022P,微星凱基91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03022X,富展01,18.10,18.10,18.10,18.10,+0.30,1.69,1000,1,18100,0,0,0,0,0,0,1000,0,1000,1000
20200113,03023P,可成凱基91售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03024P,大立光凱基91售25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03025P,群創凱基93售07,0.21,0.22,0.14,0.16,-0.09,-36.0,184000,9,35010,0,0,0,0,0,0,38000,167000,-129000,-129000
20200113,03025X,元展22,34.90,34.90,34.80,34.80,+0.30,0.87,3000,3,104500,0,0,0,0,0,0,0,3000,-3000,-3000
20200113,03026P,群創凱基93售08,0.10,0.10,0.10,0.10,-0.02,-16.67,135000,12,13500,0,0,0,0,0,0,0,110000,-110000,-110000
20200113,03026X,元展23,5.30,5.30,5.25,5.30,+0.05,0.95,4000,3,21150,0,0,0,0,0,0,3000,0,3000,3000
20200113,03027P,康控凱基93售01,0.77,0.77,0.71,0.73,-0.11,-13.1,137000,5,98670,0,0,0,0,0,0,137000,0,137000,137000
20200113,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03028P,旺宏康和91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03029P,旺宏永豐91售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03029X,元展26,14.80,14.90,14.80,14.90,0.00,0.00,210000,10,3110000,0,0,0,0,0,0,0,210000,-210000,-210000
20200113,03030P,全新永豐91售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03031P,貿聯永豐91售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200113,03032P,台積電統一91售10,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
