date,sid,name,open,high,low,close,amplitude,amplitude_ratio,capacity,transaction,turnover,foreign_dealers_buy,foreign_dealers_sell,foreign_dealers_total,investment_trust_buy,investment_trust_sell,investment_trust_total,dealer_buy,dealer_sell,dealer_total,institutional_investors_total
20200224,00684R,元大美元指數反1,18.03,18.10,18.03,18.10,+0.07,0.39,45000,6,812410,0,0,0,0,0,0,40000,43000,-3000,-3000
20200224,00685L,群益臺灣加權正2,17.03,17.03,16.80,16.87,-0.43,-2.49,16000,16,270510,0,0,0,0,0,0,10000,14000,-4000,-4000
20200224,00686R,群益臺灣加權反1,6.92,6.95,6.90,6.93,+0.07,1.02,395000,21,2739640,0,0,0,0,0,0,353000,40000,313000,313000
20200224,00688L,國泰20年美債正2,28.10,28.18,28.04,28.04,+0.50,1.82,129000,16,3626830,0,0,0,0,0,0,109000,113000,-4000,-4000
20200224,00689R,國泰20年美債反1,15.00,15.00,14.98,14.98,-0.12,-0.79,105000,5,1572960,0,0,0,0,0,0,100000,105000,-5000,-5000
20200224,00690,兆豐藍籌30,23.45,23.45,23.15,23.18,-0.32,-1.36,212342,56,4925757,0,0,0,0,0,0,150000,211000,-61000,-61000
20200224,00691R,兆豐藍籌30反1,14.10,14.10,14.10,14.10,+0.15,1.08,1000,1,14100,0,0,0,0,0,0,1000,0,1000,1000
20200224,00692,富邦公司治理,23.29,23.30,23.15,23.19,-0.31,-1.32,5568843,2432,129247060,1000,1000,0,0,0,0,1101000,4918000,-3817000,-3817000
20200224,00693U,街口S&P黃豆,14.52,14.52,14.46,14.47,-0.13,-0.89,1689284,354,24456472,308000,0,308000,0,0,0,10000,820000,-810000,-502000
20200224,00700,富邦恒生國企,20.03,20.05,20.03,20.05,-0.34,-1.67,102500,6,2055074,0,0,0,0,0,0,100000,100000,0,0
20200224,00701,國泰股利精選30,21.88,21.88,21.71,21.74,-0.26,-1.18,5176911,2426,112785904,11000,0,11000,0,0,0,0,3961000,-3961000,-3950000
20200224,00702,國泰標普低波高息,21.26,21.29,21.22,21.22,-0.23,-1.07,21000,11,446410,0,0,0,0,0,0,9000,8000,1000,1000
20200224,00703,台新MSCI中國,21.58,21.58,21.12,21.16,-0.48,-2.22,191000,49,4061950,1000,1000,0,0,0,0,144000,136000,8000,8000
20200224,00706L,元大S&P日圓正2,16.54,16.54,16.50,16.53,+0.06,0.36,99000,37,1636460,0,0,0,0,0,0,22000,27000,-5000,-5000
20200224,00707R,元大S&P日圓反1,20.48,20.48,20.48,20.48,-0.07,-0.34,1000,1,20480,0,0,0,0,0,0,1000,1000,0,0
20200224,00708L,元大S&P黃金正2,26.69,26.86,26.60,26.67,+1.03,4.02,13888083,2608,370821712,2000,0,2000,0,0,0,7172000,3335000,3837000,3839000
20200224,00709,富邦歐洲,21.06,21.08,20.99,21.00,-0.50,-2.33,172124,14,3620414,0,0,0,0,0,0,120000,172000,-52000,-52000
20200224,00710B,FH彭博高收益債,20.47,20.50,20.47,20.49,+0.03,0.15,311000,125,6371660,2000,20000,-18000,0,0,0,114000,110000,4000,-14000
20200224,00711B,FH彭博新興債,23.55,23.61,23.55,23.61,+0.28,1.2,111000,11,2619370,0,0,0,0,0,0,106000,101000,5000,5000
20200224,00712,FH富時不動產,19.65,19.78,19.65,19.67,-0.17,-0.86,582000,126,11473910,0,167000,-167000,0,0,0,456000,73000,383000,216000
20200224,00713,元大台灣高息低波,31.87,31.87,31.70,31.74,-0.28,-0.87,165200,120,5246407,0,55000,-55000,0,0,0,0,81000,-81000,-136000
20200224,00714,群益道瓊美國地產,23.51,23.59,23.51,23.57,-0.14,-0.59,148131,13,3492534,40000,0,40000,0,0,0,100000,148000,-48000,-8000
20200224,00715L,街口布蘭特油正2,18.29,18.29,17.59,17.90,-1.08,-5.69,1192000,503,21263780,0,0,0,0,0,0,1000,994000,-993000,-993000
20200224,00717,富邦美國特別股,19.74,19.75,19.73,19.74,-0.01,-0.05,1191053,298,23511122,0,0,0,0,0,0,476000,640000,-164000,-164000
20200224,00728,第一金工業30,20.17,20.17,19.94,19.95,-0.22,-1.09,849000,191,16994210,0,0,0,0,0,0,493000,680000,-187000,-187000
20200224,00730,富邦臺灣優質高息,18.20,18.21,18.10,18.14,-0.13,-0.71,837344,305,15193929,0,0,0,0,0,0,225000,721000,-496000,-496000
20200224,00731,FH富時高息低波,47.01,47.09,46.92,47.02,-0.53,-1.11,162001,71,7617007,0,0,0,0,0,0,64000,156000,-92000,-92000
20200224,00732,國泰RMB短期報酬,38.87,38.88,38.87,38.88,+0.11,0.28,102000,3,3964760,0,0,0,0,0,0,100000,102000,-2000,-2000
20200224,00733,富邦臺灣中小,20.75,20.85,20.66,20.77,-0.18,-0.86,223000,11,4631200,0,0,0,0,0,0,201000,218000,-17000,-17000
20200224,00735,國泰臺韓科技,21.13,21.13,20.83,20.89,-0.47,-2.2,152000,29,3170740,0,0,0,0,0,0,138000,148000,-10000,-10000
20200224,00736,國泰新興市場,19.98,20.03,19.96,20.03,-0.42,-2.05,206000,23,4119910,0,0,0,0,0,0,165000,189000,-24000,-24000
20200224,00737,國泰AI+Robo,23.44,23.52,23.40,23.48,-0.59,-2.45,664565,237,15592555,97000,0,97000,0,0,0,184000,385000,-201000,-104000
20200224,00738U,元大道瓊白銀,20.85,21.01,20.80,20.90,+0.22,1.06,6292081,784,131668882,45000,685000,-640000,0,0,0,1034000,3444000,-2410000,-3050000
20200224,00739,元大MSCI A股,22.00,22.15,21.94,22.15,-0.07,-0.32,1120777,197,24698721,149000,0,149000,0,0,0,845000,445000,400000,549000
20200224,00742,新光內需收益,20.48,20.48,20.40,20.40,-0.17,-0.83,4000,4,81720,0,0,0,0,0,0,0,4000,-4000,-4000
20200224,00743,國泰中國A150,22.65,22.88,22.64,22.88,-0.03,-0.13,49561,45,1128232,37000,0,37000,0,0,0,10000,0,10000,47000
20200224,00752,中信中國50,25.00,25.05,24.57,24.64,-0.49,-1.95,2884753,1592,71390128,0,0,0,0,0,0,448000,2218000,-1770000,-1770000
20200224,00753L,中信中國50正2,27.29,27.35,26.25,26.55,-1.17,-4.22,500000,207,13430080,0,0,0,0,0,0,320000,424000,-104000,-104000
20200224,00757,統一FANG+,28.33,28.33,27.90,28.00,-0.91,-3.15,475000,163,13321800,0,0,0,0,0,0,226000,285000,-59000,-59000
20200224,00762,元大全球AI,27.18,27.44,27.17,27.35,-0.81,-2.88,992100,503,27060936,0,0,0,0,0,0,13000,761000,-748000,-748000
20200224,00763U,街口道瓊銅,17.96,17.96,17.73,17.80,-0.20,-1.11,45000,14,804440,0,0,0,0,0,0,0,31000,-31000,-31000
20200224,00766L,台新MSCI中國正2,10.77,10.77,10.35,10.42,-0.45,-4.14,939000,147,9832740,0,0,0,0,0,0,652000,663000,-11000,-11000
20200224,00767,FH美國金融股,24.28,24.28,24.27,24.27,-0.30,-1.22,2000,2,48550,0,0,0,0,0,0,2000,2000,0,0
20200224,00770,國泰北美科技,26.38,26.48,26.31,26.40,-0.83,-3.05,380000,58,10034700,141000,0,141000,0,0,0,201000,367000,-166000,-25000
20200224,00771,元大US高息特別股,20.82,20.85,20.82,20.82,-0.05,-0.24,99046,36,2062935,0,0,0,0,0,0,7000,59000,-52000,-52000
20200224,00774B,新光中國政金綠債,40.39,40.45,40.39,40.45,+0.20,0.5,10000,3,404020,0,0,0,0,0,0,10000,2000,8000,8000
20200224,00774C,新光中政金綠債+R,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,00775B,新光投等債15+,47.78,47.78,47.78,47.78,0.00,0.00,2000,2,95560,0,0,0,0,0,0,2000,2000,0,0
20200224,00776,新光ICE美國權值,23.66,23.66,23.60,23.60,-0.43,-1.79,2000,2,47260,0,0,0,0,0,0,2000,2000,0,0
20200224,00783,富邦中証500,19.70,20.08,19.57,20.08,+0.22,1.11,3421791,435,67897645,969000,0,969000,0,0,0,2323000,1204000,1119000,2088000
20200224,008201,BP上證50,102.90,103.05,102.80,103.00,-1.50,-1.44,1900,5,195555,0,0,0,0,0,0,1900,0,1900,1900
20200224,00830,國泰費城半導體,18.13,18.32,18.07,18.07,-0.63,-3.37,1473259,643,26717973,2000,435000,-433000,0,0,0,63000,695000,-632000,-1065000
20200224,00850,元大臺灣ESG永續,22.75,22.75,22.53,22.55,-0.30,-1.31,8672496,4228,195896856,7000,0,7000,0,0,0,318000,7090000,-6772000,-6765000
20200224,00851,台新全球AI,23.45,23.45,22.87,22.93,-0.74,-3.13,173000,84,3968100,0,0,0,0,0,0,46000,137000,-91000,-91000
20200224,00852L,國泰美國道瓊正2,17.62,17.70,17.55,17.63,-0.57,-3.13,665000,129,11723040,0,0,0,0,0,0,99000,647000,-548000,-548000
20200224,00861,元大全球未來通訊,21.37,21.37,21.11,21.13,-0.36,-1.68,10283300,3566,217929678,54000,2000,52000,0,0,0,1348000,2644000,-1296000,-1244000
20200224,00865B,國泰US短期公債,39.80,40.02,39.80,39.95,+0.16,0.4,539000,143,21558870,0,0,0,0,0,0,464000,15000,449000,449000
20200224,00866,新光Shiller CAPE,20.78,20.78,20.75,20.78,-0.38,-1.8,40000,9,830340,0,0,0,0,0,0,33000,27000,6000,6000
20200224,01001T,土銀富邦R1,16.36,16.45,16.36,16.45,+0.10,0.61,95000,24,1558540,1000,0,1000,0,0,0,0,0,0,1000
20200224,01002T,土銀國泰R1,17.75,17.80,17.75,17.75,0.00,0.00,527000,52,9354890,6000,0,6000,0,0,0,0,0,0,6000
20200224,01003T,兆豐新光R1,18.65,18.65,18.61,18.61,+0.01,0.05,499000,46,9296220,7000,3000,4000,0,0,0,0,0,0,4000
20200224,01004T,土銀富邦R2,13.99,14.00,13.98,13.99,0.00,0.00,235000,60,3287330,0,0,0,0,0,0,20000,0,20000,20000
20200224,01007T,兆豐國泰R2,17.43,17.45,17.43,17.43,0.00,0.00,670000,58,11681820,0,0,0,0,0,0,0,0,0,0
20200224,01009T,王道圓滿R1,9.79,9.79,9.77,9.77,-0.03,-0.31,285000,15,2787100,0,0,0,0,0,0,0,0,0,0
20200224,01010T,京城樂富R1,10.20,10.25,10.20,10.21,+0.01,0.1,128000,12,1305700,0,0,0,0,0,0,0,0,0,0
20200224,020000,富邦特選蘋果N,5.45,5.47,5.43,5.47,-0.06,-1.08,240000,46,1308430,0,0,0,0,0,0,52000,109000,-57000,-57000
20200224,020002,元富新中國N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,020004,兆豐電菁英30N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,020005,永豐外資50N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,020006,永昌中小300N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,020007,凱基臺灣500N,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,020008,元大特股高息N,10.54,10.55,10.50,10.51,-0.07,-0.66,205000,77,2155050,0,0,0,0,0,0,26000,178000,-152000,-152000
20200224,020011,統一微波高息20N,4.95,4.95,4.94,4.94,0.00,0.00,7000,3,34600,0,0,0,0,0,0,1000,6000,-5000,-5000
20200224,020012,富邦行動通訊N,5.02,5.02,4.99,5.00,-0.06,-1.19,460000,112,2300180,0,0,0,0,0,0,0,0,0,0
20200224,03004P,鴻海凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03005P,華新科凱基93售04,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03005X,元展05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03006P,華新科凱基93售05,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03006X,元展06,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03007X,元展07,22.70,22.80,22.70,22.80,-0.70,-2.98,40000,4,911000,0,0,0,0,0,0,0,40000,-40000,-40000
20200224,03009X,元展09,22.90,22.90,22.90,22.90,0.00,0.00,3000,1,68700,0,0,0,0,0,0,0,3000,-3000,-3000
20200224,03010X,元展10,29.90,29.90,29.80,29.80,-1.00,-3.25,2000,2,59700,0,0,0,0,0,0,0,1000,-1000,-1000
20200224,03012X,元展12,11.10,11.10,10.90,10.90,-0.40,-3.54,5000,3,54700,0,0,0,0,0,0,0,5000,-5000,-5000
20200224,03013X,元展13,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03014X,元展14,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03015X,元展15,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03016P,臺股指中信94售01,0.02,0.02,0.01,0.02,0.00,0.00,265000,18,4060,0,0,0,0,0,0,0,141000,-141000,-141000
20200224,03016X,元展16,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03017X,元展17,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03019X,元展19,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03020X,元展20,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03021P,T50反1凱基94售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03022X,富展01,15.30,15.50,15.00,15.00,-0.80,-5.06,3000,3,45800,0,0,0,0,0,0,1000,2000,-1000,-1000
20200224,03025P,群創凱基93售07,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03025X,元展22,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03026P,群創凱基93售08,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03026X,元展23,5.05,5.10,5.05,5.10,-0.10,-1.92,126000,10,640500,0,0,0,0,0,0,126000,0,126000,126000
20200224,03027P,康控凱基93售01,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03027X,元展24,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03028X,元展25,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03029X,元展26,15.00,15.00,15.00,15.00,0.00,0.00,71000,5,1065000,0,0,0,0,0,0,70000,0,70000,70000
20200224,03033P,台積電中信95售05,0.05,0.05,0.04,0.05,0.00,0.00,929000,24,44850,0,0,0,0,0,0,10000,0,10000,10000
20200224,03033X,元展30,8.55,8.80,8.50,8.80,+0.10,1.15,13000,7,112600,0,0,0,0,0,0,0,13000,-13000,-13000
20200224,03035X,元展32,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03038P,智邦兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03038X,元展35,9.40,9.40,9.40,9.40,0.00,0.00,7000,1,65800,0,0,0,0,0,0,0,7000,-7000,-7000
20200224,03039P,欣興兆豐93售03,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03039X,元展36,4.10,4.10,4.10,4.10,0.00,0.00,1000,1,4100,0,0,0,0,0,0,0,1000,-1000,-1000
20200224,03046X,元展43,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03047P,台光電凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03047X,元展44,6.90,6.90,6.90,6.90,0.00,0.00,50000,1,345000,0,0,0,0,0,0,50000,0,50000,50000
20200224,03048P,美律凱基93售02,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03049X,元展46,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03050X,元展47,1.74,1.75,1.72,1.72,-0.05,-2.82,103000,12,178110,0,0,0,0,0,0,0,103000,-103000,-103000
20200224,03052X,元展49,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03055X,元展52,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03059X,元展54,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03060X,元展55,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03063X,元展58,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
20200224,03064P,元油2X中信94售02,0.30,0.30,0.30,0.30,+0.07,30.43,2000,1,600,0,0,0,0,0,0,2000,0,2000,2000
20200224,03064X,元展59,5.55,5.55,5.55,5.55,0.00,0.00,4000,1,22200,0,0,0,0,0,0,0,4000,-4000,-4000
20200224,03071X,元展66,33.00,33.00,33.00,33.00,0.00,0.00,1000,1,33000,0,0,0,0,0,0,0,1000,-1000,-1000
20200224,03074X,元展69,,,,,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
